A,22.87,22.61
AA,11.89,11.8
AAPL,99.43,97.4
ABC,29.46,31.02
ABI,29.9,29.9
ABK,11.25,12.41
ABT,54.52,55.46
ACAS,14.5,14.93
ACE,52.73,52.75
ACS,42.62,43.15
ADBE,27.14,28.18
ADI,19.98,20.1
ADM,18.13,18.32
ADP,32.98,33.77
ADSK,24.75,24.56
AEE,29.77,30.28
AEP,29.47,30.35
AES,7.55,8.16
AET,29.88,30.98
AFL,40.0,43.14
AGN,39.99,40.46
AIG,2.18,2.1
AIV,19.82,19.9
AIZ,38.0,38.2
AKAM,13.92,14.71
ALL,28.64,31.58
ALTR,16.87,17.54
AMAT,12.38,11.99
AMD,4.4,4.21
AMGN,49.0,50.19
AMP,23.27,24.79
AMT,31.2,33.81
AMZN,48.83,50.65
AN,6.7,7.34
ANF,28.5,30.0
AOC,36.95,36.91
APA,72.33,73.88
APC,30.76,33.5
APD,59.58,58.41
APOL,56.63,57.9
ASH,24.69,25.4
ATI,22.76,24.32
AVB,72.96,73.16
AVP,28.95,28.95
AVY,32.49,33.68
AW,9.38,9.56
AXP,22.92,23.33
AYE,27.94,29.21
AZO,103.8,106.6
BA,43.95,44.55
BAC,23.54,23.24
BAX,61.47,59.62
BBBY,24.59,25.14
BBT,32.57,33.53
BBY,24.4,24.75
BC,16.47,16.89
BCR,75.42,78.58
BDK,53.97,51.8
BDX,73.7,71.34
BEN,60.98,67.06
BF.B,58.7,58.7
BHI,36.24,35.04
BIG,22.03,22.69
BIIB,42.4,45.45
BJS,13.06,12.94
BK,28.01,29.81
BLL,30.77,32.26
BMC,25.0,25.47
BMS,22.18,22.65
BMY,17.29,17.54
BNI,79.01,80.1
BRCM,14.12,14.06
BRL,60.67,61.92
BSC,84.11,86.72
BSX,8.49,8.67
BTU,28.19,32.03
BUD,59.16,62.65
BXP,66.72,68.56
C,15.42,14.88
CA,15.23,15.9
CAG,17.81,18.17
CAH,38.28,39.2
CAM,24.35,23.8
CAT,41.39,39.32
CB,39.64,44.29
CBE,30.23,30.52
CBG,6.47,6.32
CBH,37.67,38.01
CBS,8.6,9.41
CC,4.76,4.87
CCE,11.08,11.18
CCL,28.44,29.59
CCU,31.35,32.14
CEG,24.68,24.06
CELG,54.62,55.18
CFC,6.85,6.96
CHK,18.08,20.47
CHRW,41.27,40.65
CI,25.05,25.22
CIEN,7.36,7.73
CINF,21.71,22.37
CIT,3.19,4.7
CL,60.62,62.19
CLX,55.85,58.56
CMA,27.76,29.32
CMCSA,14.94,15.23
CME,364.09,365.2
CMI,32.01,32.21
CMS,9.88,10.14
CNP,10.08,10.2
CNX,29.7,34.22
COF,38.95,39.92
COH,17.05,18.1
COL,35.26,35.53
COP,50.75,52.51
COST,56.76,57.98
COV,44.87,46.13
CPB,35.46,36.8
CPWR,6.64,6.71
CSC,32.07,31.61
CSCO,17.23,17.91
