A,34.0,32.07
AA,12.25,11.82
AAPL,257.035,252.36
ABC,31.72,31.29
ABI,32.37,32.86
ABK,11.25,12.41
ABT,48.71,48.05
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,51.37,52.22
ADBE,33.8,33.28
ADI,28.67,27.6
ADM,27.25,26.71
ADP,42.28,41.73
ADSK,31.05,30.15
AEE,25.31,25.03
AEP,32.8,32.6
AES,10.4,10.0
AET,29.89,29.84
AFL,47.68,45.01
AGN,61.87,61.4
AIG,39.45,37.78
AIV,21.92,20.71
AIZ,35.41,35.29
AKAM,41.84,40.48
ALL,32.18,31.38
ALTR,24.0,23.36
AMAT,13.4,12.94
AMD,8.96,8.42
AMGN,54.98,54.67
AMP,43.66,41.41
AMT,41.77,41.13
AMZN,130.11,126.28
AN,19.62,18.99
ANF,41.99,38.38
AOC,42.93,43.36
APA,96.29,94.04
APC,58.17,58.04
APD,71.28,70.05
APOL,58.55,54.52
ASH,46.29,46.43
ATI,53.2,51.68
AVB,102.3,98.37
AVP,28.05,27.67
AVY,36.64,35.62
AW,10.66,10.77
AXP,41.56,39.84
AYE,21.09,20.52
AZO,184.68,180.8
BA,69.89,67.725
BAC,16.72,15.95
BAX,42.85,43.39
BBBY,44.82,43.2075
BBT,33.62,32.54
BBY,43.9,42.58
BC,16.47,16.89
BCR,83.46,83.04
BDK,67.03,69.52
BDX,74.61,74.3
BEN,107.72,103.79
BF.B,58.61,57.58
BHI,46.32,44.5
BIG,37.04,35.99
BIIB,50.97,50.7
BJS,25.51,26.76
BK,30.08,29.16
BLL,51.98,51.12
BMC,38.53,37.57
BMS,29.53,29.69
BMY,23.9,23.55
BNI,88.4,89.1
BRCM,32.92,32.04
BRL,49.13,49.21
BSC,84.11,86.72
BSX,6.86,6.69
BTU,40.46,39.2
BUD,47.74,47.7
BXP,79.45,76.57
C,3.95,3.73
CA,20.89,20.55
CAG,24.55,24.48
CAH,34.23,34.33
CAM,37.94,36.75
CAT,64.91,63.19
CB,52.42,51.31
CBE,43.34,43.56
CBG,16.13,15.19
CBH,37.67,38.01
CBS,15.41,14.91
CC,4.76,4.87
CCE,26.47,25.81
CCL,38.63,37.42
CCU,31.35,32.14
CEG,36.19,35.34
CELG,59.67,58.0
CFC,6.85,6.96
CHK,22.53,22.25
CHRW,60.14,59.22
CI,33.98,33.75
CIEN,26.16,26.67
CINF,28.11,27.54
CIT,24.22,25.39
CL,84.09,83.15
CLX,65.33,64.57
CMA,42.28,40.81
CMCSA,18.21,17.6925
CME,320.0,308.24
CMI,73.04,69.95
CMS,15.68,15.45
CNP,14.25,13.98
CNX,39.59,37.57
COF,43.21,41.57
COH,40.64,39.26
COL,62.18,60.74
COP,55.85,54.67
COST,58.68,57.78
COV,43.55,44.2
CPB,35.78,35.48
CPWR,8.03,7.66
CSC,50.11,49.34
CSCO,24.95,24.3625
CSX,55.24,53.89
CTAS,27.29,26.77
CTL,34.37,34.03
CTSH,50.02,48.94
CTX,23.26,23.83
CTXS,46.76,45.27
CVG,14.93,14.97
CVH,21.49,21.41
CVS,36.07,35.2
CVX,78.31,76.8475
CZN,11.07,11.49
D,41.33,40.71
DD,38.0,37.08
DDR,38.97,40.58
DDS,16.07,16.26
DE,58.47,57.16
DELL,15.33,15.0
DF,9.94,10.2
DFS,14.39,13.46
DGX,54.84,54.3
DHI,13.42,13.02
DHR,85.14,82.94
DIS,34.4,33.73
DOV,50.05,48.24
DOW,27.27,26.73
DRI,44.35,43.73
DTE,48.06,47.17
DTV,38.45,38.01
DUK,16.99,16.94
DVN,66.2,64.75
DYN,8.1,8.08
EBAY,22.65,22.17
ECL,48.15,47.66
ED,44.74,44.35
EDS,18.75,19.05
EFX,32.5,31.99
EIX,33.64,33.26
EK,5.98,5.66
EL,62.16,60.43
EMC,18.69,18.38
EMN,63.75,62.5
EMR,48.1,47.97
