A,36.39,36.64
AA,13.86,14.11
AAPL,267.01,270.83
ABC,31.5,31.13
ABI,32.37,32.86
ABK,11.25,12.41
ABT,51.03,51.2
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,51.37,52.22
ADBE,35.84,36.25
ADI,30.37,30.67
ADM,28.43,28.5
ADP,45.1,45.48
ADSK,33.65,34.22
AEE,26.62,26.82
AEP,34.02,34.02
AES,12.36,12.37
AET,30.68,30.96
AFL,54.64,55.47
AGN,61.84,62.4
AIG,43.73,44.38
AIV,21.35,22.11
AIZ,34.91,34.89
AKAM,34.2,34.22
ALL,34.97,35.19
ALTR,26.7,26.53
AMAT,14.37,14.47
AMD,9.81,9.76
AMGN,57.99,58.88
AMP,48.4,49.05
AMT,42.15,42.37
AMZN,145.2,143.63
AN,20.64,21.06
ANF,48.6,48.68
AOC,42.93,43.36
APA,107.91,109.87
APC,72.96,74.11
APD,77.25,79.22
APOL,64.35,63.53
ASH,46.29,46.43
ATI,55.75,56.56
AVB,99.05,101.27
AVP,33.13,33.4
AVY,38.58,39.32
AW,10.66,10.77
AXP,47.91,48.05
AYE,21.71,21.57
AZO,182.05,184.05
BA,75.04,75.13
BAC,18.4,18.43
BAX,51.25,49.32
BBBY,47.34,47.84
BBT,34.21,34.28
BBY,47.48,48.58
BC,16.47,16.89
BCR,88.71,85.94
BDK,67.03,69.52
BDX,77.41,77.55
BEN,117.59,119.64
BF.B,59.39,59.51
BHI,52.14,54.18
BIG,40.53,41.14
BIIB,52.24,52.59
BJS,23.5,24.32
BK,32.33,31.95
BLL,54.65,55.37
BMC,40.94,40.77
BMS,31.28,31.57
BMY,24.47,24.74
BNI,88.4,89.1
BRCM,35.73,35.63
BRL,49.13,49.21
BSC,84.11,86.72
BSX,7.29,7.21
BTU,46.98,49.21
BUD,47.74,47.7
BXP,79.53,80.11
C,4.87,4.86
CA,23.63,23.54
CAG,24.99,24.91
CAH,35.99,36.2
CAM,45.95,47.31
CAT,67.2,68.78
CB,52.99,53.75
CBE,43.34,43.56
CBG,17.26,17.66
CBH,37.67,38.01
CBS,16.46,16.48
CC,4.76,4.87
CCE,28.03,28.25
CCL,41.86,42.77
CCU,31.35,32.14
CEG,37.23,37.35
CELG,58.87,59.81
CFC,6.85,6.96
CHK,23.87,24.89
CHRW,61.4,61.58
CI,33.42,33.99
CIEN,26.16,26.67
CINF,29.69,30.21
CIT,24.22,25.39
CL,83.89,83.27
CLX,64.58,65.32
CMA,44.51,44.28
CMCSA,18.67,18.96
CME,339.21,334.86
CMI,68.26,69.76
CMS,15.9,16.38
CNP,14.38,14.57
CNX,43.74,45.0
COF,47.73,46.73
COH,42.99,43.62
COL,66.78,65.9
COP,56.9,58.09
COST,60.07,60.2
COV,43.55,44.2
CPB,35.73,35.59
CPWR,8.79,8.7
CSC,55.26,55.61
CSCO,27.37,27.47
CSX,55.88,56.82
CTAS,28.66,28.73
CTL,35.01,34.33
CTSH,53.86,53.33
CTX,23.26,23.83
CTXS,48.19,48.45
CVG,14.93,14.97
CVH,23.49,23.64
CVS,36.8,37.01
CVX,81.04,82.67
CZN,11.07,11.49
D,41.4,41.77
DD,39.54,40.22
DDR,38.97,40.58
DDS,16.07,16.26
DE,60.99,61.79
DELL,17.37,17.5
DF,16.26,16.02
DFS,15.87,16.26
DGX,57.9,57.83
DHI,13.79,14.17
DHR,84.6,85.41
DIS,36.8,36.79
DOV,53.6,54.2
DOW,30.41,31.16
DRI,48.82,48.68
DTE,47.3,47.93
DTV,36.11,36.64
DUK,16.22,16.25
DVN,67.81,70.04
DYN,8.1,8.08
EBAY,24.82,24.55
ECL,46.84,47.62
ED,45.11,45.41
EDS,18.75,19.05
EFX,35.94,35.94
EIX,34.0,34.37
EK,7.95,8.0
EL,69.03,69.5
EMC,19.8,19.98
EMN,71.64,71.12
EMR,52.6,52.74
EOG,112.15,113.72
EP,11.89,12.51
EQ,43.91,44.26
EQR,43.85,44.6
ERTS,19.71,19.97
ESRX,103.09,104.19
ESV,56.7,58.19
ETFC,1.82,1.9
ETN,78.91,79.21
ETR,81.81,82.28
EXC,43.49,43.95
EXPD,40.58,40.66
EXPE,24.42,24.18
F,14.22,14.21
FCX,80.88,79.56
FDO,39.91,40.28
FDX,91.93,92.81
FE,37.4,37.51
FHN,14.68,14.8
FII,26.25,25.9
FIS,25.79,25.76
FISV,53.78,54.09
FITB,14.99,15.12
FLR,53.11,53.39
FNM,28.0,28.27
FO,53.75,53.86
FPL,50.84,51.3
