A,24.55,24.98
AA,15.16,14.71
AAPL,85.99,89.79
ABC,33.06,32.93
ABI,30.62,30.32
ABK,11.25,12.41
ABT,54.92,55.29
ACAS,14.5,14.9
ACE,52.73,52.75
ACS,44.84,45.61
ADBE,28.86,30.0
ADI,21.91,22.71
ADM,16.48,17.03
ADP,36.85,37.52
ADSK,26.6,27.06
AEE,33.23,33.12
AEP,32.45,31.86
AES,9.09,9.09
AET,30.03,30.58
AFL,45.01,47.96
AGN,42.68,44.37
AIG,3.49,3.19
AIV,24.78,23.49
AIZ,42.67,44.75
AKAM,13.4,14.03
ALL,37.6,29.96
ALTR,16.97,16.91
AMAT,11.95,12.47
AMD,4.45,4.05
AMGN,50.5,52.12
AMP,27.33,25.81
AMT,30.67,33.15
AMZN,55.35,61.02
AN,10.0,10.02
ANF,32.44,32.51
AOC,49.92,42.42
APA,76.7,80.45
APC,34.05,34.8
APD,58.69,60.22
APOL,51.96,53.86
ASH,24.73,26.25
ATI,20.9,23.39
AVB,77.42,78.29
AVP,34.46,33.06
AVY,35.93,37.18
AW,9.16,9.52
AXP,27.0,27.12
AYE,27.24,30.1
AZO,106.11,106.95
BA,48.41,47.7
BAC,20.35,22.1
BAX,61.16,63.04
BBBY,26.95,27.54
BBT,33.25,33.01
BBY,29.8,29.06
BC,16.47,16.89
BCR,89.11,88.83
BDK,52.0,53.18
BDX,75.38,77.52
BEN,67.49,66.16
BF.B,67.44,67.71
BHI,39.93,41.42
BIG,23.32,23.86
BIIB,45.96,46.31
BJS,13.24,13.26
BK,21.87,24.45
BLL,32.06,32.39
BMC,23.96,25.2
BMS,22.71,24.07
BMY,18.52,18.94
BNI,76.85,81.44
BRCM,14.21,14.85
BRL,60.37,59.46
BSC,84.11,86.72
BSX,9.8,8.95
BTU,29.51,31.94
BUD,61.9,62.92
BXP,74.0,75.01
C,14.59,14.4
CA,17.0,17.01
CAG,19.16,19.05
CAH,43.8,42.69
CAM,25.43,28.54
CAT,46.38,47.65
CB,39.96,40.86
CBE,30.92,33.45
CBG,7.5,8.67
CBH,37.67,38.01
CBS,11.58,11.42
CC,4.76,4.87
CCE,13.91,13.45
CCL,29.05,29.59
CCU,31.35,32.14
CEG,25.75,25.49
CELG,55.03,57.95
CFC,6.85,6.96
CHK,21.03,22.41
CHRW,45.36,44.19
CI,29.19,27.65
CIEN,7.66,7.97
CINF,22.54,22.3
CIT,6.9,6.47
CL,69.34,67.86
CLX,58.61,59.0
CMA,28.38,26.78
CMCSA,16.39,16.99
CME,391.99,405.64
CMI,33.2,35.35
CMS,9.9,9.71
CNP,11.54,11.41
CNX,31.84,36.95
COF,36.05,35.79
COH,17.4,18.38
COL,40.12,40.38
COP,59.4,62.03
COST,54.0,57.06
COV,48.25,47.75
CPB,38.54,37.76
CPWR,8.03,7.99
CSC,32.4,32.54
CSCO,18.02,18.34
CSX,44.15,46.57
CTAS,24.8,23.95
CTL,34.91,35.03
CTSH,16.58,16.62
CTX,11.24,11.85
CTXS,19.93,20.58
CVG,13.0,12.77
CVH,31.0,27.04
CVS,28.51,29.84
CVX,72.13,73.1
CZN,11.07,11.49
D,37.43,37.55
DD,35.35,36.12
DDR,22.35,21.21
DDS,9.25,9.66
DE,34.86,37.99
DELL,13.34,13.5
DF,21.79,21.58
DFS,9.54,9.99
DGX,45.72,46.21
DHI,8.92,9.74
DHR,56.81,56.64
DIS,25.51,25.68
DOV,31.49,33.2
DOW,27.53,27.83
DRI,24.01,24.07
DTE,36.0,35.11
DTV,22.8,22.28
DUK,16.66,16.93
DVN,69.38,72.45
DYN,2.1,2.46
EBAY,16.13,17.01
ECL,40.5,42.5
ED,40.99,41.44
EDS,18.75,19.05
EFX,29.03,27.61
EIX,34.01,34.18
EK,12.64,13.14
EL,42.65,41.68
EMC,10.11,10.57
EMN,45.3,42.75
EMR,35.38,36.15
EOG,68.16,71.63
EP,8.88,9.24
EQ,36.17,35.44
EQR,35.57,36.99
ERTS,28.57,28.99
ESRX,57.89,58.98
ESV,41.75,41.97
ETFC,2.51,2.5
ETN,46.91,48.56
ETR,78.18,76.07
EXC,52.11,51.27
EXPD,28.5,28.82
EXPE,12.99,12.96
F,2.96,2.66
FCX,37.67,42.6
FDO,22.89,24.38
FDX,71.75,70.97
FE,53.64,53.0
FHN,9.45,8.65
FII,25.02,23.31
FIS,15.03,15.3
FISV,38.85,38.82
FITB,10.66,12.01
FLR,40.49,40.83
FNM,28.0,28.27
FO,45.82,47.43
FPL,42.64,41.25
FRE,25.53,26.18
FRX,23.85,24.81
GAS,43.13,43.45
GCI,14.44,14.61
GD,63.74,65.56
GE,20.02,20.65
GENZ,68.42,68.98
GGP,4.95,5.4
GILD,39.57,41.07
GIS,65.68,65.26
GLW,11.82,11.58
GM,7.45,6.91
GME,29.57,30.21
GNW,4.98,4.7
GOOG,330.16,338.11
GPC,34.44,35.6
GPS,15.15,15.44
GR,33.32,33.74
GS,110.0,113.0
GT,11.01,13.72
GWW,71.6,72.61
HAL,21.13,20.99
HAR,23.57,23.49
HAS,30.74,31.8
HBAN,8.94,8.24
HCBK,16.34,16.05
HD,21.16,21.17
HES,60.54,62.28
HIG,28.14,24.86
HNZ,49.04,47.14
HOG,28.05,29.03
HON,34.09,34.08
HOT,21.14,22.18
HPC,15.88,15.96
HPQ,37.76,40.0
HRB,20.45,19.28
HSP,33.83,32.55
HST,9.51,9.76
HSY,37.58,37.21
HUM,34.69,35.9
IACI,21.6,22.06
IBM,91.51,90.55
ICE,80.0,82.67
IFF,37.07,37.87
IGT,13.03,14.37
INTC,15.5,16.25
INTU,25.22,25.76
IP,22.0,21.62
IPG,6.1,6.06
IR,23.52,24.18
ITT,45.29,46.21
ITW,35.23,35.4
JAVA,5.73,5.66
JBL,7.24,7.53
JCI,24.32,25.38
JCP,26.63,27.25
JDSU,6.52,6.34
JEC,36.55,38.46
JNJ,61.64,62.36
JNPR,16.7,17.26
JNS,14.34,14.15
JNY,14.26,14.17
JPM,38.93,39.3
JWN,20.18,21.57
K,54.75,52.6
KBH,15.53,16.35
KEY,11.0,9.0
KFT,30.82,29.97
KG,8.05,7.73
KIM,26.48,27.61
KLAC,24.14,24.41
KMB,61.0,61.93
KO,48.65,47.41
KR,25.39,24.88
KSS,36.95,37.15
LEG,17.85,18.65
LEH,53.51,55.57
LEN,10.01,10.47
LH,60.96,60.63
LIZ,13.48,13.86
LLL,86.56,89.49
LLTC,25.64,25.58
LLY,38.74,37.9
LM,27.65,25.25
LMT,97.02,98.0
LNC,29.78,27.97
LOW,18.87,19.12
LSI,4.24,4.44
LTD,14.36,14.11
LTR,42.95,43.68
LUK,35.0,35.5
LUV,12.02,11.59
LXK,28.82,29.21
M,13.02,13.36
MAR,19.01,18.92
MAS,15.26,15.09
MAT,16.21,16.12
MBI,8.41,7.95
MCD,53.26,53.41
MCHP,24.57,25.06
MCK,43.0,43.8
MCO,26.75,27.0
MDP,22.88,21.91
MDT,45.0,44.62
MER,15.76,17.98
MET,29.35,27.0
MHP,23.68,24.55
MHS,40.07,39.13
MI,18.47,17.45
MIL,59.3,57.75
MKC,36.86,36.53
MMC,28.14,28.95
MMM,59.46,57.37
MNST,14.43,14.66
MO,18.17,18.1
MOLX,17.85,18.12
MON,68.02,81.44
MOT,5.38,5.22
MRK,28.58,28.52
MRO,29.41,29.3
MS,16.99,16.8
MSFT,22.85,23.01
MTB,76.36,73.54
MTG,6.24,6.82
MTW,11.72,12.76
MU,3.89,3.87
MUR,47.1,51.73
MWV,19.83,20.33
MYL,8.4,7.73
NBL,37.99,39.78
NBR,16.96,17.58
NCC,2.2,2.23
NE,29.76,31.07
NEM,33.74,37.33
NI,13.0,13.09
NKE,57.03,55.7
NOC,53.36,52.06
NOV,30.42,34.04
NOVL,4.29,4.61
NSC,52.32,54.61
NSM,13.7,14.13
NTAP,12.64,13.25
NTRS,52.99,56.8
NUE,29.23,32.4
NVDA,7.0,7.39
NVLS,15.5,15.68
NWL,14.11,14.01
NWS.A,9.78,9.97
NYT,13.0,13.26
NYX,28.98,28.83
ODP,4.21,3.67
OMC,32.86,32.01
OMX,23.64,23.22
ORCL,16.17,16.88
OXY,52.26,54.55
PAYX,28.74,28.14
PBG,24.85,24.97
PBI,27.71,27.1
PCAR,30.97,31.52
PCG,34.91,34.93
PCL,41.11,42.59
PCP,61.0,62.91
PDCO,26.68,27.04
PEG,27.86,27.76
PEP,64.35,63.61
PFE,17.37,17.13
PFG,26.17,21.74
PG,65.78,66.1
PGN,41.78,41.46
PGR,13.15,13.77
PH,41.44,41.79
PHM,11.2,11.88
PKI,22.87,22.86
PLD,26.78,26.74
PLL,28.03,29.88
PNC,67.4,67.75
PNW,32.39,32.54
POM,20.73,20.4
PPG,49.7,50.97
PPL,31.7,31.46
PRU,45.94,43.29
PSA,76.09,78.45
PTV,22.39,23.13
PX,64.89,64.53
Q,2.62,2.43
QCOM,38.32,41.07
QLGC,13.46,12.94
R,49.01,52.49
RAI,43.82,43.3
RDC,20.0,20.78
RF,10.18,9.75
RHI,19.48,20.22
RIG,77.61,81.69
RL,52.94,51.4
ROH,63.11,67.81
ROK,29.67,29.25
RRC,27.05,30.64
RRD,18.64,18.5
RSH,15.04,15.48
RTN,50.33,49.76
RX,15.88,15.72
S,4.51,4.44
SAF,47.64,47.95
SBUX,11.77,11.53
SCHW,18.93,19.18
SE,18.95,19.21
SEE,19.75,19.83
SGP,14.79,14.69
SHLD,78.12,76.23
SHW,51.85,53.22
SIAL,43.82,46.48
SII,42.2,43.88
SLB,63.01,66.14
SLE,11.92,11.45
SLM,8.34,7.85
SNA,43.17,43.42
SNDK,17.74,17.93
SO,35.16,35.41
SOV,4.75,4.54
SPG,70.66,74.25
SPLS,18.2,17.84
SRE,35.88,39.53
SSP,42.59,42.98
STI,43.43,41.75
STJ,37.16,35.9
STR,27.01,27.83
STT,38.0,43.6
STZ,16.97,17.04
SUN,24.36,26.31
SVU,20.24,20.72
SWK,34.55,36.66
SWY,22.4,23.68
SYK,54.99,55.24
SYMC,15.0,14.69
SYY,28.01,27.0
T,25.02,24.73
TAP,43.03,42.77
TDC,15.92,16.79
TE,13.5,13.73
TEG,45.0,45.83
TEL,22.32,22.15
TER,6.0,6.07
TEX,20.1,20.61
TGT,37.61,41.3
THC,4.13,4.29
TIE,7.11,8.39
TIF,27.87,27.79
TJX,27.15,27.61
TLAB,3.34,3.53
TMK,46.72,44.31
TMO,46.98,46.97
TROW,45.0,46.05
TRV,33.88,32.67
TSN,10.81,11.2
TSO,10.25,10.48
TSS,13.91,14.22
TT,44.4,45.05
TWX,10.4,10.78
TXN,19.12,19.34
TXT,20.15,20.01
TYC,28.35,28.6
UIS,1.94,1.87
UNH,20.26,19.2
UNM,20.69,20.99
UNP,58.66,60.79
UPS,57.9,57.9
USB,30.15,30.83
UST,61.12,61.5
UTX,48.8,49.68
VAR,48.92,48.72
VFC,64.28,63.31
VIA.B,21.66,21.3
VLO,21.51,22.44
VMC,57.65,61.77
VNO,70.1,77.0
VRSN,23.22,23.55
VZ,28.04,27.73
WAG,26.1,26.18
WAT,51.23,51.09
WB,4.86,5.06
WEN,24.09,24.71
WFC,29.95,31.9
WFMI,16.53,17.34
WFR,19.43,22.99
WFT,15.62,16.62
WHR,65.62,67.29
WIN,9.5,9.19
WLP,38.85,40.44
WM,30.06,30.06
WMB,16.85,17.78
WMI,29.29,28.96
WMT,53.71,54.55
WPI,25.22,24.63
WPO,483.05,464.7
WU,17.83,18.64
WWY,59.5,60.64
WY,49.5,51.27
WYE,34.88,33.98
WYN,10.09,9.98
X,49.45,53.37
XEL,18.33,18.95
XL,11.95,8.68
XLNX,20.39,19.48
XOM,74.85,77.0
XRX,8.45,8.15
XTO,34.64,38.91
YHOO,13.8,13.76
YUM,27.0,27.8
ZION,34.29,33.56
ZMH,55.19,58.25
HCP,31.66,30.3
PM,41.95,43.05
ISRG,179.98,190.63
SWN,25.0,25.03
COG,24.31,24.05
L,32.53,27.27
LO,60.62,63.73
MEE,22.73,24.8
AKS,13.71,14.17
SNI,32.63,32.22
DVA,49.01,50.64
FTR,9.6,9.18
MA,151.22,163.54
IVZ,17.03,16.15
CF,47.99,57.31
CRM,33.87,36.5
FAST,36.36,36.85
HRS,36.06,36.51
PXD,38.38,38.07
APH,30.53,32.33
FLS,54.99,63.84
DPS,22.66,23.79
CEPH,72.01,76.09
NDAQ,32.48,31.37
PBCT,17.55,17.17
SJM,44.85,45.18
WEC,43.15,42.84
WYNN,60.74,51.59
XRAY,30.4,31.53
MWW,12.19,11.62
LIFE,22.1,23.89
SRCL,55.58,56.15
DNB,73.45,71.56
EQT,31.7,30.71
MFE,33.6,33.18
RSG,23.49,23.42
NWSA,8.42,8.75
FLIR,30.34,31.76
IRM,24.62,24.79
OI,27.29,27.27
SCG,35.65,36.37
DNR,15.97,16.77
DO,88.91,90.0
DV,53.03,52.91
FTI,46.84,47.93
HCN,42.09,43.01
HRL,37.63,37.99
NU,23.83,24.31
ORLY,38.51,38.23
PCS,8.13,8.01
PWR,22.51,23.04
RHT,22.12,22.28
TWC,34.72,35.92
VIA,25.58,26.03
VTR,38.55,39.01
WDC,33.3,32.85
ARG,45.47,46.54
CFN,23.45,23.99
CLF,36.4,36.67
FMC,52.12,52.48
FSLR,122.99,120.76
MJN,42.55,43.0
PCLN,167.94,168.01
ROP,50.96,52.13
ROST,45.21,45.54
SAI,17.99,18.28
V,78.52,79.59
AON,39.45,38.6
NRG,21.74,21.59
URBN,30.94,30.91
BRK.B,79.99,81.91
DISCA,31.19,30.89
HP,40.41,40.58
OKE,44.56,45.25
CERN,81.44,83.93
ETFCD,14.4,14.99
KMX,20.01,20.99
NEE,52.95,52.81
