A,30.65,30.21
AA,34.69,34.78
AAPL,176.26,173.95
ABC,41.45,40.55
ABI,31.25,31.91
ABK,4.53,4.63
ABT,53.7,52.75
ACAS,32.73,31.75
ACE,58.75,60.29
ACS,52.83,52.97
ADBE,37.79,37.29
ADI,32.5,32.21
ADM,44.8,44.06
ADP,43.66,44.2
ADSK,39.28,38.0
AEE,45.48,45.36
AEP,44.58,44.63
AES,17.38,17.36
AET,44.72,43.6
AFL,67.42,66.67
AGN,56.78,56.37
AIG,47.01,46.2
AIV,37.31,36.98
AIZ,65.97,65.0
AKAM,35.9,35.77
ALL,50.66,50.36
ALTR,21.33,21.28
AMAT,19.09,18.66
AMD,6.03,5.96
AMGN,42.16,41.87
AMP,47.17,47.49
AMT,43.08,43.42
AMZN,80.73,78.63
AN,16.09,16.01
ANF,75.01,74.31
AOC,46.2,45.39
APA,134.6,134.68
APC,66.87,66.56
APD,98.2,98.43
APOL,48.96,50.9
ASH,54.81,53.02
ATI,69.19,68.83
AVB,103.5,99.75
AVP,40.4,39.02
AVY,48.82,48.19
AW,12.57,12.36
AXP,48.52,48.02
AYE,54.18,53.8
AZO,125.49,120.75
BA,85.83,84.86
BAC,38.01,37.54
BAX,62.63,62.32
BBBY,33.44,32.5
BBT,34.67,34.29
BBY,44.56,43.02
BC,16.72,16.68
BCR,93.77,94.17
BDK,67.81,65.63
BDX,88.97,89.4
BEN,96.61,95.15
BF.B,68.74,68.02
BHI,79.67,80.88
BIG,27.04,27.03
BIIB,61.62,60.69
BJS,27.42,28.27
BK,44.05,43.53
BLL,53.74,53.78
BMC,35.38,34.76
BMS,26.24,26.3
BMY,21.92,21.97
BNI,103.13,102.55
BRCM,26.7,25.96
BRL,50.95,50.23
BSC,10.61,10.73
BSX,13.28,13.33
BTU,60.54,61.13
BUD,49.41,49.2
BXP,100.71,100.49
C,25.51,25.27
CA,22.16,22.14
CAG,23.21,23.56
CAH,53.0,52.07
CAM,48.5,49.23
CAT,82.35,81.88
CB,53.47,52.97
CBE,44.31,42.39
CBG,21.61,23.12
CBH,37.67,38.01
CBS,23.0,23.07
CC,4.76,4.87
CCE,22.68,22.5
CCL,40.02,40.17
CCU,29.82,30.15
CEG,84.4,84.65
CELG,63.28,62.14
CFC,5.88,5.78
CHK,51.98,51.7
CHRW,62.97,62.68
CI,43.48,42.71
CIEN,34.08,33.81
CINF,36.02,35.9
CIT,11.04,10.89
CL,73.63,70.7
CLX,54.44,53.0
CMA,35.19,34.73
CMCSA,20.54,20.55
CME,475.0,457.45
CMI,58.5,62.65
CMS,14.49,14.58
CNP,15.67,15.22
CNX,79.9,80.96
COF,53.83,53.0
COH,36.0,35.57
COL,64.2,63.11
COP,85.69,86.15
COST,70.99,71.25
COV,46.88,46.69
CPB,34.96,34.8
CPWR,7.62,7.54
CSC,44.34,43.59
CSCO,25.65,25.64
CSX,62.19,62.95
CTAS,29.74,29.61
CTL,32.58,32.45
CTSH,32.35,32.25
CTX,22.5,20.82
CTXS,32.46,32.75
CVG,15.83,15.72
CVH,44.55,44.73
CVS,41.6,40.37
CVX,95.06,96.15
CZN,10.75,10.72
D,43.23,43.39
DD,48.67,48.91
DDR,44.18,42.95
DDS,20.59,20.4
DE,84.26,84.07
DELL,18.9,18.63
DF,22.99,23.24
DFS,18.74,18.21
DGX,49.98,50.18
DHI,16.69,15.49
DHR,78.71,78.02
DIS,32.78,32.43
DOV,49.84,49.47
DOW,40.41,40.15
DRI,35.63,35.58
DTE,40.61,40.31
DTV,25.7,24.64
DUK,18.27,18.31
DVN,113.25,113.4
DYN,8.66,8.62
EBAY,31.29,31.29
ECL,46.81,45.96
ED,41.73,41.6
EDS,18.96,18.56
EFX,38.41,38.27
EIX,52.42,52.17
EK,18.2,17.89
EL,46.24,45.61
EMC,15.72,15.4
EMN,74.53,73.5
EMR,53.47,52.26
EOG,128.51,130.48
EP,17.4,17.14
EQ,41.24,41.57
EQR,42.62,41.52
ERTS,51.88,51.47
ESRX,70.22,70.02
ESV,63.32,63.73
ETFC,4.05,3.98
ETN,88.88,87.84
ETR,112.02,114.86
EXC,84.33,85.48
EXPD,47.38,46.59
EXPE,25.17,25.26
F,8.21,8.26
FCX,111.3,113.75
FDO,22.05,21.4
FDX,97.31,95.87
FE,75.79,75.64
FHN,11.2,10.8
FII,33.4,33.48
FIS,36.24,36.06
FISV,51.23,50.55
FITB,21.6,21.43
FLR,157.27,152.87
FNM,28.59,28.3
FO,68.97,67.62
FPL,67.05,66.29
FRE,25.78,24.91
FRX,35.3,34.71
GAS,35.65,35.12
GCI,29.56,28.62
GD,90.35,90.42
GE,32.85,32.7
GENZ,71.59,70.35
GGP,42.78,40.96
GILD,52.01,51.76
GIS,61.34,60.4
GLW,26.6,26.71
GM,22.18,23.2
GME,54.91,55.04
GNW,23.0,23.06
GOOG,562.27,574.29
GPC,43.25,42.46
GPS,19.16,18.62
GR,67.64,68.15
GS,193.38,191.37
GT,26.37,26.78
GWW,85.87,86.71
HAL,45.34,45.91
HAR,41.1,40.87
HAS,35.89,35.56
HBAN,9.58,9.39
HCBK,19.43,19.13
HD,29.36,28.8
HES,109.62,106.2
HIG,72.37,71.27
HNZ,47.1,47.03
HOG,39.68,38.25
HON,59.86,59.4
HOT,52.01,52.21
HPC,18.64,18.8
HPQ,48.03,46.35
HRB,21.53,21.87
HSP,41.76,41.15
HST,17.55,17.2
HSY,37.57,37.38
HUM,47.62,47.79
IACI,20.88,20.81
IBM,123.34,120.7
ICE,151.5,155.15
IFF,46.23,45.61
IGT,34.12,34.74
INTC,22.73,22.26
INTU,27.57,26.97
IP,26.44,26.17
IPG,8.55,9.05
IR,43.25,44.38
ITT,63.68,64.0
ITW,52.54,52.29
JAVA,15.64,15.66
JBL,11.08,10.88
JCI,35.85,35.26
JCP,43.68,42.5
JDSU,14.6,14.31
JEC,86.4,86.33
JNJ,67.45,67.09
JNPR,27.23,27.62
JNS,28.92,28.06
JNY,14.25,15.83
JPM,47.25,47.65
JWN,37.95,35.26
K,52.47,51.17
KBH,23.89,22.5
KEY,24.25,24.13
KFT,31.29,31.63
KG,9.39,9.39
KIM,40.92,39.91
KLAC,46.0,43.68
KMB,63.89,63.99
KO,59.0,58.87
KR,27.23,27.25
KSS,50.33,48.85
LEG,17.0,16.6
LEH,46.84,44.24
LEN,20.36,18.42
LH,75.22,75.62
LIZ,18.35,17.69
LLL,113.31,111.45
LLTC,35.18,34.96
LLY,48.18,48.14
LM,61.64,60.28
LMT,106.15,106.04
LNC,52.45,53.76
LOW,25.54,25.19
LSI,6.12,6.2
LTD,19.31,18.52
LTR,42.13,42.11
LUK,52.26,51.22
LUV,13.3,13.24
LXK,32.01,31.39
M,26.0,25.29
MAR,34.66,34.3
MAS,18.55,18.21
MAT,19.09,18.75
MBI,10.74,10.4
MCD,60.0,59.58
MCHP,36.75,36.75
MCK,52.9,52.12
MCO,37.9,36.96
MDP,33.03,32.41
MDT,49.72,48.68
MER,49.89,49.83
MET,61.29,60.85
MHP,41.25,40.99
MHS,49.29,49.54
MI,25.12,24.98
MIL,69.6,70.1
MKC,37.81,37.79
MMC,28.02,27.59
MMM,77.0,76.9
MNST,24.43,24.33
MO,20.35,20.0
MOLX,28.13,28.38
MON,112.75,114.02
MOT,10.06,9.96
MRK,37.32,38.04
MRO,46.29,45.57
MS,49.06,48.6
MSFT,28.75,28.52
MTB,94.0,93.23
MTG,13.07,13.03
MTW,39.0,37.82
MU,7.88,7.72
MUR,90.69,90.34
MWV,27.44,26.3
MYL,13.4,13.17
NBL,85.75,87.0
NBR,37.31,37.54
NCC,6.53,6.3
NE,56.64,56.28
NEM,43.21,44.21
NI,18.12,17.9
NKE,68.23,66.8
NOC,74.0,73.57
NOV,68.64,68.45
NOVL,6.34,6.28
NSC,59.87,59.58
NSM,20.99,20.39
NTAP,23.95,24.2
NTRS,74.45,74.11
NUE,75.27,75.5
NVDA,20.43,20.55
NVLS,22.4,21.86
NWL,20.98,20.53
NWS.A,18.85,17.9
NYT,19.7,19.5
NYX,67.5,66.1
ODP,13.0,12.68
OMC,47.8,47.74
OMX,19.62,18.27
ORCL,21.44,20.85
OXY,83.74,83.21
PAYX,36.19,36.37
PBG,33.67,33.71
PBI,36.9,36.11
PCAR,47.67,47.32
PCG,39.46,40.0
PCL,41.01,40.84
PCP,118.6,117.56
PDCO,34.2,34.2
PEG,43.82,43.91
PEP,67.81,68.53
PFE,20.3,20.11
PFG,54.63,53.66
PG,67.05,67.05
PGN,41.89,41.99
PGR,18.82,18.19
PH,80.01,79.85
PHM,13.76,13.04
PKI,26.63,26.56
PLD,63.66,62.61
PLL,35.85,34.77
PNC,68.75,69.35
PNW,34.1,33.94
POM,24.89,24.91
PPG,62.18,61.37
PPL,48.21,48.02
PRU,76.22,75.71
PSA,93.5,90.7
PTV,23.82,23.79
PX,90.53,91.31
Q,5.23,5.16
QCOM,43.68,43.19
QLGC,16.27,15.96
R,68.9,68.47
RAI,55.88,53.85
RDC,38.82,38.99
RF,22.37,21.92
RHI,24.19,23.7
RIG,147.51,147.46
RL,62.68,62.11
ROH,53.37,53.45
ROK,55.31,54.23
RRC,65.44,66.38
RRD,30.52,30.64
RSH,14.91,13.9
RTN,63.91,63.97
RX,24.6,24.75
S,8.1,7.99
SAF,66.946,66.74
SBUX,16.29,16.23
SCHW,22.09,21.6
SE,24.72,24.7
SEE,26.45,25.29
SGP,18.78,18.41
SHLD,102.13,98.61
SHW,55.49,55.32
SIAL,58.31,57.02
SII,76.43,76.51
SLB,100.23,100.55
SLE,14.57,14.51
SLM,18.19,18.53
SNA,60.15,59.31
SNDK,27.42,27.09
SO,37.21,37.23
SOV,7.5,7.47
SPG,101.23,99.86
SPLS,22.79,21.7
SRE,56.67,56.67
SSP,45.36,44.91
STI,56.24,55.75
STJ,44.12,43.78
STR,62.62,62.03
STT,72.35,72.14
STZ,18.73,18.36
SUN,47.85,46.41
SVU,33.08,33.1
SWK,49.55,48.24
SWY,31.62,31.6
SYK,65.6,64.83
SYMC,17.5,17.22
SYY,30.68,30.57
T,38.59,38.71
TAP,54.55,54.84
TDC,21.79,21.29
TE,16.51,16.01
TEG,48.23,47.89
TEL,37.63,37.41
TER,13.5,13.29
TEX,71.06,69.68
TGT,54.02,53.13
THC,6.55,6.4
TIE,15.95,15.24
TIF,45.05,43.54
TJX,33.53,32.22
TLAB,5.18,5.16
TMK,65.6,64.74
TMO,57.65,57.87
TROW,57.91,58.56
TRV,49.67,50.4
TSN,17.85,17.8
TSO,26.17,25.14
TSS,24.0,23.8
TT,46.11,46.51
TWX,15.44,14.85
TXN,29.68,29.16
TXT,60.7,61.01
TYC,47.0,46.79
UIS,4.68,4.16
UNH,33.6,32.63
UNM,23.59,23.21
UNP,143.98,145.19
UPS,73.47,72.41
USB,34.41,33.89
UST,52.26,52.07
UTX,73.11,72.47
VAR,47.43,46.88
VFC,75.24,74.38
VIA.B,38.76,38.44
VLO,51.13,48.85
VMC,68.79,68.82
VNO,94.85,93.09
VRSN,36.08,36.05
VZ,38.31,38.48
WAG,35.72,34.85
WAT,59.61,61.46
WB,29.42,29.15
WEN,28.85,29.0
WFC,29.89,29.75
WFMI,32.94,32.64
WFR,67.42,62.97
WFT,79.87,80.67
WHR,74.75,72.78
WIN,11.8,11.74
WLP,49.86,49.75
WM,12.6,12.29
WMB,36.47,35.5
WMI,35.85,36.1
WMT,58.7,57.98
WPI,31.06,31.04
WPO,666.5,655.6
WU,23.1,23.0
WWY,76.64,76.16
WY,64.71,63.88
WYE,44.53,44.47
WYN,21.5,21.48
X,152.98,153.95
XEL,20.77,20.8
XL,34.67,34.89
XLNX,25.08,24.77
XOM,92.25,93.07
XRX,14.04,13.97
XTO,62.39,61.86
YHOO,27.15,27.41
YUM,41.27,40.68
ZION,47.42,46.35
ZMH,75.36,74.16
HCP,35.87,35.7
PM,51.7,51.03
ISRG,289.0,280.91
SWN,46.84,45.98
COG,67.75,65.03
L,48.7,49.0
LO,70.84,68.83
MEE,94.31,91.1
AKS,65.86,56.65
