A,31.21,30.96
AA,16.83,16.13
AAPL,214.79,214.38
ABC,26.65,26.44
ABI,32.37,32.86
ABK,11.25,12.41
ABT,54.47,54.02
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,60.68,60.67
ADBE,37.02,37.7
ADI,31.63,31.62
ADM,31.55,31.64
ADP,42.87,42.6
ADSK,25.6,25.28
AEE,27.76,27.65
AEP,34.98,34.54
AES,13.67,13.53
AET,32.94,32.53
AFL,47.49,48.95
AGN,63.12,62.85
AIG,29.98,29.33
AIV,16.07,16.36
AIZ,30.06,31.06
AKAM,25.97,26.69
ALL,30.48,30.91
ALTR,23.1,22.72
AMAT,14.23,14.19
AMD,9.71,9.71
AMGN,57.45,57.22
AMP,39.77,40.81
AMT,43.5,44.18
AMZN,133.25,134.69
AN,19.18,19.57
ANF,35.21,35.46
AOC,42.93,43.36
APA,105.98,107.12
APC,65.16,66.56
APD,82.9,82.47
APOL,62.12,61.75
ASH,46.29,46.43
ATI,47.63,47.8
AVB,81.22,80.59
AVP,31.9,32.25
AVY,38.46,37.09
AW,10.66,10.77
AXP,40.83,40.83
AYE,23.51,23.13
AZO,158.65,156.71
BA,56.25,58.02
BAC,15.74,16.2
BAX,58.31,57.89
BBBY,39.04,38.67
BBT,25.71,26.18
BBY,40.54,41.21
BC,16.47,16.89
BCR,78.5,79.35
BDK,66.2,67.52
BDX,78.4,77.87
BEN,107.62,108.84
BF.B,53.64,53.24
BHI,41.43,43.66
BIG,28.95,28.96
BIIB,54.72,53.38
BJS,19.08,19.95
BK,27.95,28.59
BLL,52.33,51.9
BMC,40.37,40.47
BMS,30.03,29.78
BMY,25.51,25.23
BNI,98.8,98.81
BRCM,32.31,31.82
BRL,49.13,49.21
BSC,84.11,86.72
BSX,8.99,9.04
BTU,48.19,49.49
BUD,47.74,47.7
BXP,67.24,68.12
C,3.42,3.53
CA,22.77,22.91
CAG,23.12,23.21
CAH,32.42,32.24
CAM,43.55,43.96
CAT,58.55,59.25
CB,49.54,48.83
CBE,43.34,43.56
CBG,13.93,14.15
CBH,37.67,38.01
CBS,14.23,14.18
CC,4.76,4.87
CCE,21.58,21.72
CCL,32.26,32.37
CCU,31.35,32.14
CEG,34.8,34.62
CELG,55.59,55.09
CFC,6.85,6.96
CHK,28.28,28.97
CHRW,59.34,58.11
CI,36.42,36.98
CIEN,26.16,26.67
CINF,26.45,26.51
CIT,24.22,25.39
CL,82.61,83.52
CLX,61.27,62.1
CMA,30.41,30.61
CMCSA,16.9,16.74
CME,342.79,342.13
CMI,47.25,48.05
CMS,15.77,15.74
CNP,14.56,14.41
CNX,53.0,54.53
COF,39.63,40.59
COH,36.34,36.75
COL,56.07,56.36
COP,52.66,52.63
COST,59.27,59.23
COV,43.55,44.2
CPB,33.92,33.93
CPWR,7.44,7.51
CSC,57.71,57.72
CSCO,24.58,24.58
CSX,48.98,50.15
CTAS,26.32,26.35
CTL,36.76,36.72
CTSH,46.98,47.33
CTX,23.26,23.83
CTXS,42.67,42.87
CVG,14.93,14.97
CVH,25.33,24.84
CVS,32.93,32.85
CVX,79.22,79.62
CZN,11.07,11.49
D,38.86,38.48
DD,34.35,33.93
DDR,38.97,40.58
DDS,16.07,16.26
DE,56.19,55.85
DELL,14.77,14.87
DF,18.12,18.37
DFS,14.79,15.1
DGX,60.94,59.79
DHI,11.1,11.56
DHR,75.01,75.06
DIS,32.07,31.99
DOV,42.26,42.16
DOW,29.0108,30.48
DRI,35.06,34.85
DTE,43.41,43.05
DTV,33.83,33.92
DUK,17.01,16.69
DVN,76.72,76.65
DYN,8.1,8.08
EBAY,23.83,23.65
ECL,45.12,44.56
ED,45.49,44.79
EDS,18.75,19.05
EFX,31.42,31.46
EIX,34.68,34.46
EK,4.28,4.63
EL,48.39,48.35
EMC,17.97,18.06
EMN,61.86,60.96
EMR,43.38,43.42
EOG,99.01,99.15
EP,10.35,10.59
EQ,43.91,44.26
EQR,33.01,33.27
ERTS,18.3,18.66
ESRX,88.5,86.92
ESV,56.7,58.19
ETFC,1.83,1.8
ETN,64.45,63.94
ETR,82.28,80.84
EXC,48.94,48.08
EXPD,34.98,35.32
EXPE,25.75,25.93
F,10.45,10.96
FCX,83.51,83.96
FDO,27.4,27.49
FDX,83.44,84.54
FE,46.65,46.25
FHN,13.37,13.47
FII,27.97,28.01
FIS,23.99,24.84
FISV,49.37,49.64
FITB,10.08,10.39
FLR,46.02,45.98
FNM,28.0,28.27
FO,43.24,43.76
FPL,53.3,52.73
FRE,25.53,26.18
FRX,32.59,31.81
GAS,42.11,41.76
GCI,15.4,16.24
GD,69.29,69.3
GE,15.46,15.53
GENZ,49.14,48.24
GGP,34.8,37.37
GILD,43.28,43.26
GIS,71.16,70.24
GLW,19.85,19.63
GM,23.6,24.2
GME,22.91,23.52
GNW,12.05,12.73
GOOG,627.84,623.99
GPC,38.07,38.09
GPS,20.55,20.79
GR,66.38,66.44
GS,173.1,176.14
GT,14.77,15.75
GWW,96.96,97.28
HAL,31.21,31.65
HAR,35.9,37.23
HAS,32.63,32.18
HBAN,3.68,3.76
HCBK,13.61,13.47
HD,28.73,28.88
HES,63.6,63.55
HIG,23.73,25.69
HNZ,42.9,42.62
HOG,25.37,25.65
HON,40.16,40.43
HOT,36.53,35.82
HPC,18.13,18.74
HPQ,52.14,52.67
HRB,22.75,22.34
HSP,50.92,50.99
HST,11.85,12.09
HSY,36.24,37.17
HUM,45.79,45.66
IACI,21.6,22.06
IBM,131.68,130.85
ICE,112.0,108.62
IFF,41.86,41.7
IGT,19.63,19.19
INTC,20.96,20.87
INTU,30.82,30.81
IP,27.17,28.14
IPG,7.54,7.45
IR,39.32,40.39
ITT,49.37,48.85
ITW,48.44,48.44
JAVA,9.38,9.39
JBL,17.69,17.46
JCI,27.8,28.58
JCP,27.21,27.18
JDSU,8.47,8.49
JEC,38.45,38.96
JNJ,64.58,63.93
JNPR,27.16,26.75
JNS,13.75,14.28
JNY,15.13,15.02
JPM,42.79,43.68
JWN,37.78,37.33
K,52.8,52.95
KBH,24.01,24.99
KEY,5.88,6.17
KFT,28.32,28.77
KG,12.62,12.54
KIM,13.58,13.59
KLAC,36.82,36.51
KMB,64.31,64.32
KO,56.85,56.35
KR,20.5,20.24
KSS,53.88,54.02
LEG,20.52,20.29
LEH,53.51,55.57
LEN,12.95,13.55
LH,76.06,75.44
LIZ,18.05,18.41
LLL,88.0,87.37
LLTC,31.06,30.96
LLY,35.9,35.19
LM,30.27,30.16
LMT,76.62,77.65
LNC,25.8,26.42
LOW,23.12,22.92
LSI,6.11,6.11
LTD,19.24,18.68
LTR,42.95,43.68
LUK,24.67,25.14
LUV,11.25,11.77
LXK,26.72,26.89
M,17.02,16.86
MAR,27.57,27.79
MAS,14.2,14.42
MAT,19.93,19.58
MBI,12.4,14.58
MCD,62.66,62.3
MCHP,29.24,28.72
MCK,63.31,63.59
MCO,27.16,26.99
MDP,31.29,31.47
MDT,44.0,44.8
MER,52.37,54.42
MET,36.08,37.14
MHP,33.49,33.64
MHS,65.11,63.89
MI,5.76,5.97
MIL,72.03,72.15
MKC,36.22,36.2
MMC,21.78,21.34
MMM,82.8,82.5
MNST,28.07,28.48
MO,19.81,19.8
MOLX,21.82,21.55
MON,83.76,85.27
MOT,7.95,7.86
MRK,37.3,37.16
MRO,32.24,32.14
MS,31.01,32.04
MSFT,30.87,30.96
MTB,66.8,68.21
MTG,14.99,15.98
MTW,41.0,42.08
MU,10.85,11.17
MUR,56.12,56.83
MWV,28.93,29.55
MYL,18.44,18.52
NBL,73.43,75.12
NBR,23.25,25.13
NCC,16.8,17.24
NE,48.9,49.93
NEM,48.48,48.58
NI,15.55,15.47
NKE,65.14,65.61
NOC,56.7,56.95
NOV,46.29,46.89
NOVL,4.24,4.44
NSC,52.56,53.4
NSM,15.26,15.11
NTAP,34.09,33.59
NTRS,52.39,52.46
NUE,47.77,48.12
NVDA,18.5,18.76
NVLS,23.76,23.74
NWL,15.24,15.11
NWS.A,19.1,19.48
NYT,13.04,13.46
NYX,25.76,25.59
ODP,6.5,6.76
OMC,39.54,39.48
OMX,23.64,23.22
ORCL,24.73,24.82
OXY,83.18,82.5
PAYX,30.86,30.8
PBG,37.58,37.94
PBI,22.93,22.02
PCAR,36.48,37.27
PCG,44.68,44.0
PCL,38.16,38.55
PCP,112.11,114.44
PDCO,28.78,28.71
PEG,33.65,33.6
PEP,61.0,61.98
PFE,18.92,18.66
PFG,24.91,25.59
PG,61.13,61.14
PGN,41.11,40.43
PGR,18.03,17.97
PH,54.35,54.26
PHM,10.23,10.37
PKI,20.66,20.89
PLD,13.75,13.75
PLL,36.68,36.79
PNC,53.27,54.05
PNW,36.77,36.38
POM,16.9,16.71
PPG,60.4,60.64
PPL,32.37,32.05
PRU,51.84,52.79
PSA,79.87,80.79
PTV,24.47,24.22
PX,81.24,80.04
Q,4.26,4.46
QCOM,47.5,48.07
QLGC,19.05,18.98
R,41.45,40.8
RAI,53.25,53.3
RDC,24.005,23.77
RF,5.36,5.6
RHI,27.05,27.46
RIG,137.96,140.65
RL,81.37,84.76
ROH,54.14,55.4
ROK,47.65,47.35
RRC,52.35,53.31
RRD,22.67,22.66
RSH,21.1,21.34
RTN,52.22,51.45
RX,21.07,21.25
S,3.91,4.13
SAF,47.64,47.95
SBUX,22.97,23.59
SCHW,19.4,19.72
SE,20.85,20.66
SEE,21.99,21.79
SGP,21.28,21.96
SHLD,83.17,87.2
SHW,61.59,60.21
SIAL,51.37,50.71
SII,28.16,28.83
SLB,66.99,67.3
SLE,12.35,12.36
SLM,11.57,11.69
SNA,42.8,42.84
SNDK,30.71,30.59
SO,33.35,32.58
SOV,11.6,11.75
SPG,79.01,78.38
SPLS,24.24,24.52
SRE,55.82,54.71
SSP,42.59,42.98
STI,20.34,20.72
STJ,36.87,37.59
STR,42.61,44.26
STT,44.52,44.55
STZ,16.08,15.92
SUN,28.08,28.18
SVU,12.99,12.74
SWK,52.59,53.48
SWY,21.48,21.3
SYK,52.33,52.65
SYMC,18.42,18.3
SYY,28.01,27.98
T,28.7,28.44
TAP,45.89,45.37
TDC,30.96,30.99
TE,15.91,15.96
TEG,42.15,41.55
TEL,34.73,34.68
TER,10.91,11.0
TEX,67.93,69.1
TGT,48.51,48.73
THC,5.92,6.0
TIE,13.25,13.64
TIF,44.04,44.28
TJX,35.92,37.01
TLAB,5.71,5.8
TMK,44.64,45.78
TMO,47.61,47.66
TROW,54.06,55.01
TRV,49.63,48.63
TSN,12.21,12.47
TSO,14.9,14.8
TSS,17.24,17.21
TT,44.4,45.05
TWX,29.29,29.09
TXN,25.95,25.86
