A,33.3,33.46
AA,14.48,14.3
AAPL,223.92,224.65
ABC,28.37,28.57
ABI,32.37,32.86
ABK,11.25,12.41
ABT,54.44,53.77
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,51.37,52.22
ADBE,35.81,35.75
ADI,30.54,30.16
ADM,29.18,29.24
ADP,44.68,44.72
ADSK,29.59,29.42
AEE,25.69,26.0
AEP,34.88,34.76
AES,11.75,11.56
AET,31.74,33.24
AFL,54.73,54.82
AGN,63.73,63.69
AIG,34.84,34.64
AIV,18.33,18.25
AIZ,33.4,33.3
AKAM,32.21,31.94
ALL,31.28,31.38
ALTR,25.51,25.39
AMAT,12.7,12.63
AMD,9.62,9.39
AMGN,57.29,58.31
AMP,44.71,44.82
AMT,44.25,44.01
AMZN,130.97,132.76
AN,18.49,18.29
ANF,44.43,44.67
AOC,42.93,43.36
APA,105.6,103.45
APC,72.6,70.94
APD,74.38,74.76
APOL,64.06,64.63
ASH,46.29,46.43
ATI,52.51,50.88
AVB,88.71,88.56
AVP,32.86,32.64
AVY,34.63,34.79
AW,10.66,10.77
AXP,40.9,41.0
AYE,23.61,23.36
AZO,172.49,172.21
BA,69.35,70.87
BAC,17.29,17.08
BAX,58.4,58.97
BBBY,43.19,44.06
BBT,32.0,31.91
BBY,40.08,40.45
BC,16.47,16.89
BCR,83.96,84.25
BDK,67.03,69.52
BDX,79.0,79.39
BEN,110.99,111.59
BF.B,56.75,57.37
BHI,51.92,49.37
BIG,36.995,36.97
BIIB,59.04,59.2
BJS,23.27,22.36
BK,30.63,30.82
BLL,54.68,54.31
BMC,39.49,39.22
BMS,29.93,29.6
BMY,25.91,26.07
BNI,88.4,89.1
BRCM,33.98,33.99
BRL,49.13,49.21
BSC,84.11,86.72
BSX,7.01,7.07
BTU,50.0,48.11
BUD,47.74,47.7
BXP,77.01,76.74
C,4.09,4.02
CA,23.54,23.51
CAG,25.82,25.86
CAH,35.77,35.55
CAM,44.29,43.17
CAT,59.61,59.77
CB,50.66,51.03
CBE,43.34,43.56
CBG,14.98,14.99
CBH,37.67,38.01
CBS,14.51,14.37
CC,4.76,4.87
CCE,27.14,27.16
CCL,37.58,37.66
CCU,31.35,32.14
CEG,36.5,36.15
CELG,64.46,65.02
CFC,6.85,6.96
CHK,24.81,23.79
CHRW,55.56,56.58
CI,34.25,35.84
CIEN,26.16,26.67
CINF,29.12,29.28
CIT,24.22,25.39
CL,84.51,84.77
CLX,64.83,64.61
CMA,38.24,37.98
CMCSA,17.59,17.67
CME,316.29,310.89
CMI,59.89,59.33
CMS,15.71,15.83
CNP,14.52,14.41
CNX,48.64,47.43
COF,40.2,40.84
COH,38.1,38.08
COL,60.47,61.16
COP,52.9,52.71
COST,61.02,61.27
COV,43.55,44.2
CPB,34.94,35.04
CPWR,8.71,8.71
CSC,54.43,54.44
CSCO,26.23,26.34
CSX,51.32,51.85
CTAS,27.49,27.79
CTL,34.97,35.03
CTSH,51.6,51.83
CTX,23.26,23.83
CTXS,47.44,48.06
CVG,14.93,14.97
CVH,24.94,25.79
CVS,35.31,35.09
CVX,74.77,74.76
CZN,11.07,11.49
D,40.54,40.51
DD,37.57,37.07
DDR,38.97,40.58
DDS,16.07,16.26
DE,59.32,59.25
DELL,14.56,14.55
DF,15.85,15.74
DFS,15.19,15.52
DGX,57.6,57.69
DHI,12.93,12.76
DHR,77.3,77.99
DIS,33.69,33.78
DOV,46.85,47.09
DOW,30.44,30.0
DRI,43.61,43.49
DTE,45.21,45.14
DTV,34.28,34.6
DUK,16.55,16.58
DVN,67.06,65.39
DYN,8.1,8.08
EBAY,27.22,27.46
ECL,43.63,43.14
ED,44.58,44.33
EDS,18.75,19.05
EFX,35.1,35.71
EIX,34.68,34.51
EK,6.0,5.99
EL,64.0,63.8
EMC,18.61,18.64
EMN,63.02,62.36
EMR,48.98,48.98
EOG,96.05,93.28
EP,11.24,11.14
EQ,43.91,44.26
EQR,39.91,39.64
ERTS,18.29,18.53
ESRX,98.79,99.64
ESV,56.7,58.19
ETFC,1.665,1.64
ETN,74.85,75.1
ETR,80.37,80.37
EXC,45.08,44.67
EXPD,37.42,38.03
EXPE,22.6,22.695
F,14.23,13.73
FCX,81.18,80.27
FDO,36.16,36.14
FDX,87.85,92.67
FE,40.12,39.59
FHN,13.91,14.26
FII,26.4,26.38
FIS,23.74,23.57
FISV,51.22,51.08
FITB,13.71,13.44
FLR,46.29,45.94
FNM,28.0,28.27
FO,49.69,49.7
FPL,48.07,47.97
FRE,25.53,26.18
FRX,31.62,31.47
GAS,43.32,43.48
GCI,16.69,16.4
GD,74.86,75.24
GE,18.09,18.19
GENZ,57.09,57.41
GGP,34.8,37.37
GILD,47.24,47.42
GIS,73.19,73.64
GLW,19.24,19.24
GM,23.6,24.2
GME,21.6481,21.16
GNW,16.46,16.4
GOOG,564.98,566.4
GPC,41.38,41.42
GPS,23.03,23.31
GR,71.28,70.23
GS,176.2,177.45
GT,13.56,13.35
GWW,108.05,108.37
HAL,32.47,31.58
HAR,43.49,44.17
HAS,38.21,38.1
HBAN,5.79,5.5
HCBK,14.04,14.07
HD,32.45,32.4
HES,62.45,61.66
HIG,28.66,27.84
HNZ,47.67,47.5
HOG,28.1,28.24
HON,42.92,43.43
HOT,42.39,42.38
HPC,18.13,18.74
HPQ,52.22,52.73
HRB,16.87,16.99
HSP,56.31,56.15
HST,13.67,13.68
HSY,43.24,42.98
HUM,48.22,50.09
IACI,21.6,22.06
IBM,127.6,128.38
ICE,109.85,109.54
IFF,45.46,45.42
IGT,16.99,16.91
INTC,22.16,22.2
INTU,34.52,34.65
IP,26.86,26.42
IPG,8.51,8.64
IR,39.32,40.39
ITT,53.63,53.4
ITW,46.27,47.19
JAVA,17.25,17.54
JBL,17.92,17.73
JCI,32.12,32.01
JCP,31.1,31.18
JDSU,11.41,11.27
JEC,44.31,43.85
JNJ,64.58,65.06
JNPR,30.73,30.25
JNS,14.26,14.37
JNY,15.13,15.02
JPM,43.75,43.64
JWN,39.81,40.26
K,52.98,52.84
KBH,24.01,24.99
KEY,7.82,7.56
KFT,29.74,29.83
KG,12.4,12.4
KIM,15.91,15.64
KLAC,29.38,29.09
KMB,61.02,61.29
KO,53.9,53.95
KR,22.32,22.24
KSS,55.08,54.48
