A,32.13,31.62
AA,36.19,36.89
AAPL,181.81,184.73
ABC,41.42,41.47
ABI,33.01,33.84
ABK,5.44,4.9
ABT,53.25,53.0
ACAS,29.96,29.77
ACE,60.82,60.33
ACS,54.47,53.8
ADBE,40.39,40.15
ADI,33.27,33.64
ADM,44.2,44.09
ADP,42.89,43.43
ADSK,38.98,38.35
AEE,47.52,46.69
AEP,45.0,44.66
AES,18.0,17.87
AET,42.99,43.83
AFL,67.23,66.88
AGN,54.79,54.28
AIG,49.14,47.39
AIV,39.21,39.08
AIZ,64.77,66.54
AKAM,35.0,35.17
ALL,51.91,51.13
ALTR,22.01,21.99
AMAT,19.85,19.46
AMD,6.16,6.53
AMGN,42.77,42.79
AMP,50.06,49.32
AMT,44.03,43.25
AMZN,77.27,75.92
AN,16.55,16.6
ANF,74.0,72.76
AOC,46.26,46.71
APA,129.12,131.33
APC,67.99,68.14
APD,97.99,98.61
APOL,53.26,50.28
ASH,54.26,55.3
ATI,71.9,73.12
AVB,104.42,104.03
AVP,39.23,38.78
AVY,49.47,50.09
AW,13.15,12.51
AXP,50.33,50.42
AYE,52.49,52.08
AZO,124.0,122.85
BA,85.32,85.92
BAC,39.4,38.97
BAX,62.8,63.11
BBBY,33.05,33.55
BBT,36.6,36.34
BBY,44.65,43.86
BC,16.67,16.73
BCR,91.34,92.39
BDK,66.97,67.38
BDX,87.63,89.17
BEN,98.5,100.5
BF.B,69.63,70.66
BHI,77.45,77.98
BIG,28.4,27.78
BIIB,62.01,63.01
BJS,27.76,28.36
BK,45.6,45.35
BLL,52.12,54.37
BMC,35.87,35.3
BMS,26.19,26.36
BMY,23.48,23.25
BNI,104.75,104.16
BRCM,26.27,26.28
BRL,50.85,50.36
BSC,10.71,10.7
BSX,13.31,13.29
BTU,62.92,63.81
BUD,50.48,51.41
BXP,102.17,102.37
C,26.4,25.75
CA,22.86,22.9
CAG,23.54,23.28
CAH,54.19,55.64
CAM,47.97,48.44
CAT,83.03,82.75
CB,53.83,53.71
CBE,43.27,43.55
CBG,23.39,23.02
CBH,37.67,38.01
CBS,24.31,24.02
CC,4.76,4.87
CCE,22.5,22.08
CCL,41.8,40.97
CCU,30.96,30.4
CEG,83.78,80.69
CELG,64.15,65.27
CFC,5.24,5.36
CHK,53.15,54.74
CHRW,65.5,65.75
CI,42.0,41.18
CIEN,33.18,32.05
CINF,36.8,36.36
CIT,13.0,12.59
CL,73.72,73.23
CLX,56.36,56.64
CMA,38.93,38.72
CMCSA,21.8,21.63
CME,485.4,489.35
CMI,66.26,67.82
CMS,14.96,14.6
CNP,15.63,15.54
CNX,85.11,88.62
COF,54.53,55.4
COH,35.65,35.28
COL,64.3,63.89
COP,87.0,87.18
COST,72.27,72.43
COV,47.19,47.13
CPB,35.55,35.34
CPWR,7.88,7.93
CSC,44.65,44.98
CSCO,26.37,26.28
CSX,64.0,64.52
CTAS,31.0,30.32
CTL,35.29,35.37
CTSH,33.37,33.24
CTX,22.16,22.08
CTXS,33.52,33.23
CVG,15.59,15.72
CVH,44.79,45.24
CVS,40.97,41.81
CVX,95.33,95.62
CZN,10.85,10.53
D,45.51,44.81
