A,29.32,29.24
AA,13.03,12.92
AAPL,205.21,204.44
ABC,25.01,25.02
ABI,32.37,32.86
ABK,11.25,12.41
ABT,53.22,54.24
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,55.85,56.02
ADBE,36.12,35.95
ADI,29.15,29.74
ADM,31.85,31.26
ADP,44.12,43.99
ADSK,24.35,23.88
AEE,25.68,25.77
AEP,31.97,32.18
AES,12.81,12.65
AET,29.5,29.76
AFL,44.7,44.52
AGN,58.84,59.08
AIG,35.24,35.0
AIV,13.47,13.11
AIZ,31.37,31.36
AKAM,24.53,24.27
ALL,29.33,28.99
ALTR,20.91,21.04
AMAT,12.39,12.35
AMD,7.01,6.95
AMGN,56.28,56.8
AMP,38.26,38.14
AMT,40.75,40.81
AMZN,133.64,132.94
AN,17.65,17.45
ANF,39.35,39.42
AOC,42.93,43.36
APA,97.33,97.24
APC,61.77,61.9
APD,82.96,82.59
APOL,55.59,55.81
ASH,46.29,46.43
ATI,34.72,34.93
AVB,72.26,71.19
AVP,35.07,35.34
AVY,38.86,38.49
AW,10.66,10.77
AXP,41.57,41.44
AYE,22.3,22.26
AZO,148.0,147.31
BA,52.08,51.97
BAC,16.21,16.1
BAX,54.67,55.23
BBBY,37.55,37.25
BBT,25.03,25.08
BBY,43.66,42.85
BC,16.47,16.89
BCR,80.9,82.01
BDK,62.17,62.12
BDX,75.94,75.63
BEN,113.48,111.62
BF.B,51.8999,51.38
BHI,40.9,41.0
BIG,24.06,24.06
BIIB,47.08,47.38
BJS,18.9,18.88
BK,26.79,26.45
BLL,50.85,50.37
BMC,39.21,39.24
BMS,29.09,28.89
BMY,24.95,25.16
BNI,98.18,98.3
BRCM,29.15,29.3
BRL,49.13,49.21
BSC,84.11,86.72
BSX,8.14,8.56
BTU,45.17,45.27
BUD,47.74,47.7
BXP,66.87,65.88
C,4.29,4.21
CA,22.46,22.04
CAG,22.54,22.43
CAH,32.26,32.31
CAM,38.05,38.2
CAT,58.11,58.0
CB,50.37,50.54
CBE,43.34,43.56
CBG,11.2,11.25
CBH,37.67,38.01
CBS,12.72,13.13
CC,4.76,4.87
CCE,20.4,20.3
CCL,32.23,32.11
CCU,31.35,32.14
CEG,31.86,32.03
CELG,55.66,55.37
CFC,6.85,6.96
CHK,23.19,23.65
CHRW,57.065,56.59
CI,32.25,32.8
CIEN,26.16,26.67
CINF,25.73,25.76
CIT,24.22,25.39
CL,84.93,85.06
CLX,60.46,60.39
CMA,28.7,28.59
CMCSA,15.04,15.12
CME,323.69,322.23
CMI,46.67,46.08
CMS,14.08,14.05
CNP,12.97,13.03
CNX,45.05,46.29
COF,37.82,38.05
COH,34.91,34.93
COL,54.41,54.01
COP,52.28,52.68
COST,60.81,60.51
COV,43.55,44.2
CPB,34.88,35.4
CPWR,7.34,7.23
CSC,55.07,55.17
CSCO,23.79,23.74
CSX,48.41,48.0
CTAS,28.42,28.54
CTL,35.64,35.67
CTSH,44.7,44.65
CTX,23.26,23.83
CTXS,38.42,38.13
CVG,14.93,14.97
CVH,23.31,23.21
CVS,31.76,31.6
CVX,78.73,79.03
CZN,11.07,11.49
D,36.76,36.97
DD,34.75,34.67
DDR,38.97,40.58
DDS,16.07,16.26
DE,51.98,52.29
DELL,14.59,14.32
DF,16.37,16.29
DFS,15.46,15.34
DGX,58.55,58.85
DHI,10.79,10.58
DHR,72.68,71.83
DIS,30.46,30.23
DOV,41.9,41.77
DOW,27.72,27.98
DRI,31.92,31.37
DTE,40.28,40.27
DTV,31.82,31.91
DUK,16.39,16.56
DVN,68.11,67.65
DYN,8.1,8.08
EBAY,23.51,23.59
ECL,45.75,45.1
ED,42.39,42.55
EDS,18.75,19.05
EFX,29.33,29.42
EIX,33.8,34.09
EK,4.14,4.03
EL,48.25,48.05
EMC,17.11,16.94
EMN,60.54,60.21
EMR,42.3,42.25
EOG,88.36,88.55
EP,9.68,9.58
EQ,43.91,44.26
EQR,31.9,31.49
ERTS,17.24,17.06
ESRX,87.65,88.19
ESV,56.7,58.19
ETFC,1.63,1.61
ETN,64.31,63.95
ETR,79.12,79.26
EXC,47.4,47.43
EXPD,32.7,32.5
EXPE,25.71,25.57
F,8.8,8.81
FCX,85.48,85.59
FDO,30.78,31.05
FDX,82.43,81.79
FE,42.12,42.4
FHN,13.36,13.51
FII,26.25,26.05
FIS,23.04,22.77
FISV,47.75,46.92
FITB,10.09,10.01
FLR,44.2,43.18
FNM,28.0,28.27
FO,39.26,39.01
FPL,51.82,52.1
FRE,25.53,26.18
FRX,30.17,30.69
GAS,39.54,39.45
GCI,10.55,10.45
GD,67.42,67.32
GE,16.08,16.12
GENZ,50.24,50.38
GGP,34.8,37.37
GILD,47.14,46.96
GIS,68.2,69.02
GLW,16.5,16.53
GM,23.6,24.2
GME,25.74,25.28
GNW,11.03,11.05
GOOG,582.5,583.09
GPC,36.61,36.48
GPS,21.79,22.09
GR,61.63,61.26
GS,171.64,171.13
GT,13.93,13.75
GWW,98.72,98.76
HAL,30.26,30.46
HAR,36.77,36.81
HAS,29.33,29.02
HBAN,3.81,3.76
HCBK,13.28,13.1
HD,27.5,27.56
HES,58.71,58.73
HIG,25.27,25.13
HNZ,43.06,43.23
HOG,28.68,28.78
HON,38.71,38.77
HOT,32.18,31.64
HPC,18.13,18.74
HPQ,50.6,50.19
HRB,20.61,20.76
HSP,47.55,47.43
HST,10.05,10.02
HSY,36.19,36.66
HUM,41.37,41.86
IACI,21.6,22.06
IBM,127.9,127.93
ICE,108.63,107.47
IFF,40.95,40.62
IGT,19.49,19.45
INTC,19.44,19.39
INTU,29.9,29.46
IP,25.16,25.14
IPG,6.5,6.55
IR,39.32,40.39
ITT,51.51,52.07
ITW,50.07,49.39
JAVA,8.51,8.51
JBL,13.87,13.37
JCI,27.36,27.14
JCP,29.16,29.23
JDSU,7.4,7.4
JEC,36.59,35.98
JNJ,62.93,63.18
JNPR,26.1,26.04
JNS,13.28,13.27
JNY,15.13,15.02
JPM,43.26,42.48
JWN,33.85,33.84
K,53.79,53.91
KBH,24.01,24.99
KEY,5.9,5.94
KFT,27.41,27.22
KG,12.01,12.08
KIM,12.45,12.06
KLAC,32.01,32.27
KMB,65.85,65.76
KO,58.43,58.19
KR,22.88,23.07
KSS,53.55,53.81
LEG,19.75,19.78
LEH,53.51,55.57
LEN,13.61,13.04
LH,74.17,74.6
LIZ,18.05,18.41
LLL,78.38,78.89
LLTC,26.94,27.3
LLY,36.89,37.3
LM,29.26,29.08
LMT,77.3,77.56
LNC,24.16,23.91
LOW,21.95,22.01
LSI,5.45,5.45
LTD,17.21,16.64
LTR,42.95,43.68
LUK,22.06,21.99
LUV,9.1,8.94
LXK,26.28,25.76
M,16.79,17.02
MAR,26.13,25.55
MAS,14.41,14.05
MAT,20.2,20.43
MBI,12.4,14.58
MCD,64.01,64.22
MCHP,26.01,26.47
MCK,62.91,63.55
MCO,22.98,23.57
MDP,28.3,27.98
MDT,42.73,43.25
MER,52.37,54.42
MET,34.42,34.42
MHP,30.97,30.84
MHS,62.8,62.92
MI,5.51,5.62
MIL,68.14,68.56
MKC,36.46,36.42
MMC,22.64,22.82
MMM,77.53,77.61
MNST,28.07,28.48
MO,19.2,19.3
MOLX,19.4,19.27
MON,79.7,80.13
MOT,8.34,8.19
MRK,36.28,36.22
MRO,33.08,33.0
MS,32.64,32.12
MSFT,29.94,29.91
MTB,66.44,66.42
MTG,14.99,15.98
MTW,41.0,42.08
MU,7.53,7.53
MUR,57.68,57.51
MWV,26.84,26.65
MYL,18.01,18.3
NBL,65.32,65.66
NBR,20.31,20.71
NCC,16.8,17.24
NE,48.9,49.93
NEM,53.54,53.35
NI,13.91,14.08
NKE,64.68,64.52
NOC,55.94,55.95
NOV,43.5,44.0
NOVL,4.03,3.98
NSC,51.92,51.49
NSM,14.16,14.45
NTAP,30.85,30.94
NTRS,47.81,48.07
NUE,41.8,41.97
NVDA,12.94,12.92
NVLS,21.13,20.96
NWL,14.55,14.72
NWS.A,19.1,19.48
NYT,8.89,8.88
NYX,25.96,25.88
ODP,6.47,6.29
OMC,36.5,36.55
OMX,23.64,23.22
ORCL,22.69,22.14
OXY,81.71,82.73
PAYX,31.37,31.62
PBG,38.0,37.99
PBI,23.71,23.58
PCAR,38.94,38.38
PCG,42.63,42.6
PCL,34.62,34.23
PCP,104.97,105.13
PDCO,26.1,26.06
PEG,31.35,31.25
PEP,62.62,62.5
PFE,18.61,18.31
PFG,26.1,26.01
PG,62.77,62.8
PGN,39.01,39.21
PGR,17.1,17.12
PH,54.48,54.88
PHM,9.54,9.3
PKI,19.17,19.24
PLD,13.39,13.14
PLL,32.55,32.45
PNC,56.6,56.78
PNW,34.68,34.97
POM,15.83,16.05
PPG,60.39,59.85
PPL,30.76,30.78
PRU,50.14,50.51
PSA,79.76,78.8
PTV,24.18,24.17
PX,83.25,82.78
Q,3.78,3.78
QCOM,45.86,45.56
QLGC,19.06,18.53
R,42.1,41.55
RAI,51.31,51.31
RDC,24.74,25.16
RF,5.68,5.74
RHI,23.57,22.97
RIG,137.96,140.65
RL,79.35,77.62
ROH,54.14,55.4
ROK,44.29,44.61
RRC,46.5,47.06
RRD,20.71,21.21
RSH,18.64,18.34
RTN,51.37,51.65
RX,21.59,21.52
S,3.94,3.75
SAF,47.64,47.95
SBUX,21.5,21.33
SCHW,18.2,18.15
SE,19.36,19.43
SEE,22.67,22.42
SGP,21.28,21.96
SHLD,71.66,71.06
SHW,60.48,60.78
SIAL,54.28,53.92
SII,27.35,26.97
SLB,64.37,65.56
SLE,12.37,12.53
SLM,11.12,11.33
SNA,37.28,36.95
SNDK,20.31,19.82
SO,31.895,31.98
SOV,11.6,11.75
SPG,74.32,72.17
SPLS,23.04,23.22
SRE,52.97,53.47
SSP,42.59,42.98
STI,23.02,22.84
STJ,35.1,36.42
STR,40.04,39.49
STT,41.57,41.56
