A,31.72,31.57
AA,39.4,37.44
AAPL,156.19,155.89
ABC,41.27,40.54
ABI,32.95,32.46
ABK,6.28,6.21
ABT,55.13,54.87
ACAS,34.5,34.48
ACE,57.21,57.8
ACS,51.8,51.66
ADBE,36.81,36.92
ADI,30.75,30.63
ADM,42.77,43.15
ADP,44.2,43.32
ADSK,33.81,33.73
AEE,45.46,45.32
AEP,43.13,42.85
AES,17.21,16.96
AET,41.81,42.31
AFL,65.7,65.37
AGN,60.19,59.91
AIG,47.74,48.04
AIV,39.19,39.61
AIZ,61.91,62.24
AKAM,31.68,31.13
ALL,49.53,49.46
ALTR,19.29,19.07
AMAT,20.32,20.19
AMD,6.31,6.34
AMGN,41.57,41.49
AMP,55.0,54.78
AMT,40.74,40.03
AMZN,77.09,76.9
AN,16.1,15.86
ANF,77.11,75.01
AOC,42.7,43.56
APA,129.68,128.6
APC,64.16,64.33
APD,98.31,97.58
APOL,48.5,47.89
ASH,52.0,51.59
ATI,85.49,80.0
AVB,105.0,105.55
AVP,41.29,40.23
AVY,53.05,52.76
AW,11.28,11.43
AXP,46.54,46.55
AYE,53.09,52.47
AZO,117.95,115.76
BA,76.53,74.98
BAC,39.85,39.5
BAX,60.21,60.44
BBBY,31.89,31.11
BBT,34.23,34.28
BBY,43.29,42.53
BC,17.43,16.96
BCR,99.04,98.73
BDK,71.0,70.38
BDX,86.5,84.5
BEN,102.02,101.5
BF.B,71.11,71.18
BHI,73.51,73.28
BIG,23.54,22.69
BIIB,64.0,63.79
BJS,29.99,29.14
BK,42.7,43.37
BLL,48.46,47.18
BMC,32.03,31.01
BMS,27.01,26.75
BMY,22.39,22.0
BNI,96.84,95.54
BRCM,21.55,20.68
BRL,51.79,51.32
BSC,10.59,10.67
BSX,14.0,13.74
BTU,58.27,56.99
BUD,48.74,48.16
BXP,97.55,97.08
C,24.86,24.6
CA,23.45,23.36
CAG,24.64,24.7
CAH,55.16,54.54
CAM,46.63,46.2
CAT,78.25,77.25
CB,50.49,50.8
CBE,43.15,42.4
CBG,21.89,21.85
CBH,37.67,38.01
CBS,22.34,22.51
CC,4.76,4.87
CCE,24.37,24.49
CCL,42.0,42.05
CCU,28.78,28.54
CEG,87.63,89.32
CELG,64.6,63.15
CFC,6.0,6.17
CHK,47.25,47.03
CHRW,59.16,59.83
CI,43.82,43.4
CIEN,32.81,32.48
CINF,38.95,39.2
CIT,15.0,15.25
CL,79.31,78.35
CLX,57.09,56.57
CMA,36.45,37.0
CMCSA,20.43,20.76
CME,517.87,509.0
CMI,52.16,51.46
CMS,14.34,14.28
CNP,15.07,15.14
CNX,77.8,74.56
COF,52.0,53.06
COH,33.64,32.66
COL,63.24,61.73
COP,79.5,78.9
COST,66.9,66.3
COV,45.84,45.76
CPB,34.34,34.12
CPWR,7.44,7.39
CSC,41.06,41.5
CSCO,24.52,23.94
CSX,57.58,57.39
CTAS,30.06,29.8
CTL,33.07,33.22
CTSH,29.41,28.97
CTX,26.35,26.32
CTXS,32.01,30.84
CVG,15.5,15.41
CVH,41.26,41.07
CVS,40.51,40.99
CVX,88.6,88.27
CZN,10.79,10.85
D,43.6,43.4
DD,49.99,48.99
DDR,45.0,44.77
DDS,22.07,20.59
DE,86.35,88.4
DELL,19.75,19.23
