A,27.41,27.29
AA,14.31,14.11
AAPL,190.58,190.02
ABC,22.69,22.62
ABI,32.37,32.86
ABK,11.25,12.41
ABT,49.77,49.65
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,52.02,51.65
ADBE,34.31,34.62
ADI,28.01,28.02
ADM,29.69,29.95
ADP,39.9,39.9
ADSK,25.06,25.09
AEE,25.3,25.28
AEP,30.85,30.46
AES,14.87,14.78
AET,26.38,25.54
AFL,45.54,45.15
AGN,57.0,56.71
AIG,44.58,44.53
AIV,15.4,15.3
AIZ,31.85,30.81
AKAM,20.07,20.81
ALL,31.56,31.02
ALTR,21.4,21.431
AMAT,13.66,13.44
AMD,6.21,6.08
AMGN,59.33,59.27
AMP,35.83,35.83
AMT,37.64,37.17
AMZN,93.73,94.83
AN,18.21,18.29
ANF,35.58,36.36
AOC,40.92,40.99
APA,98.72,98.01
APC,68.12,67.64
APD,81.14,82.32
APOL,73.37,73.47
ASH,46.29,46.43
ATI,35.68,36.07
AVB,73.22,72.71
AVP,34.21,34.11
AVY,36.39,36.81
AW,10.66,10.77
AXP,34.91,34.84
AYE,25.95,25.58
AZO,144.82,144.7
BA,51.64,51.9
BAC,17.94,17.81
BAX,58.02,57.7
BBBY,37.04,36.72
BBT,27.66,27.77
BBY,39.01,39.26
BC,16.47,16.89
BCR,77.2,77.64
BDK,50.82,50.79
BDX,68.61,68.81
BEN,105.32,104.71
BF.B,49.37,49.64
BHI,45.53,45.03
BIG,26.03,26.24
BIIB,48.64,48.8
BJS,20.5,20.32
BK,28.43,27.74
BLL,51.78,51.68
BMC,38.2,38.09
BMS,26.22,26.47
BMY,22.67,22.6
BNI,81.8,82.47
BRCM,30.04,30.21
BRL,49.13,49.21
BSC,84.11,86.72
BSX,9.99,9.94
BTU,41.01,41.09
BUD,47.74,47.7
BXP,64.89,64.36
C,4.8,4.83
CA,22.8,22.74
CAG,21.49,21.5
CAH,27.15,26.94
CAM,40.14,39.87
CAT,52.9,52.74
CB,50.87,50.55
CBE,39.36,38.86
CBG,12.0,11.97
CBH,37.67,38.01
CBS,12.15,12.15
CC,4.76,4.87
CCE,20.89,20.92
CCL,32.69,32.63
CCU,31.35,32.14
CEG,33.08,33.36
CELG,54.85,54.55
CFC,6.85,6.96
CHK,29.25,29.46
CHRW,58.55,59.12
CI,29.57,28.71
CIEN,13.5,13.46
CINF,25.83,25.76
CIT,24.22,25.39
CL,79.5,78.66
CLX,58.57,58.55
CMA,29.93,30.01
CMCSA,15.33,15.36
CME,295.38,304.22
CMI,47.48,47.23
CMS,13.58,13.63
CNP,12.8,12.68
CNX,49.67,50.05
COF,38.01,38.19
COH,34.43,34.39
COL,51.18,51.26
COP,51.34,50.97
COST,57.77,58.48
COV,43.55,44.2
CPB,32.61,32.41
CPWR,7.21,7.22
CSC,52.57,52.72
CSCO,23.59,23.89
CSX,45.08,44.28
CTAS,29.16,29.2
CTL,32.7,33.34
CTSH,39.32,39.5
CTX,23.26,23.83
CTXS,42.86,42.74
CVG,10.79,11.0
CVH,19.1,18.49
CVS,36.73,36.72
CVX,73.73,74.07
CZN,11.07,11.49
D,34.85,34.52
DD,32.93,33.34
DDR,38.97,40.58
DDS,16.07,16.26
DE,42.52,42.65
DELL,15.42,15.31
DF,19.16,19.13
DFS,16.26,16.22
DGX,54.5,54.29
DHI,11.56,11.79
DHR,67.59,68.13
DIS,28.6,28.41
DOV,39.49,39.04
DOW,25.92,25.93
DRI,33.25,32.98
DTE,35.55,35.68
DTV,26.85,26.59
DUK,15.62,15.61
DVN,69.24,69.99
DYN,2.46,2.52
EBAY,25.0,25.18
ECL,45.93,46.11
ED,41.43,40.96
EDS,18.75,19.05
EFX,28.2,28.04
EIX,33.34,32.83
EK,4.54,4.46
EL,38.57,38.52
EMC,17.97,17.92
EMN,54.46,53.9
EMR,39.29,39.12
EOG,90.63,89.63
EP,10.55,10.47
EQ,43.91,44.26
EQR,29.98,29.65
ERTS,20.36,20.77
ESRX,80.36,81.04
ESV,46.58,46.67
ETFC,1.65,1.69
ETN,57.23,57.49
ETR,79.68,78.81
EXC,49.39,49.4
EXPD,33.89,33.95
EXPE,24.42,25.02
F,7.58,7.62
FCX,73.5,74.85
FDO,28.41,28.11
FDX,77.59,78.19
FE,46.02,46.38
FHN,13.22,13.24
FII,25.92,25.74
FIS,24.21,24.14
FISV,48.73,48.61
FITB,10.2,10.16
FLR,48.55,48.02
FNM,28.0,28.27
FO,42.83,43.17
FPL,53.15,53.01
FRE,25.53,26.18
FRX,30.03,29.71
GAS,37.61,37.86
GCI,13.22,13.15
GD,65.37,65.59
GE,16.32,16.39
GENZ,56.51,56.35
GGP,34.8,37.37
GILD,45.25,45.57
GIS,64.68,64.8
GLW,15.71,15.36
GM,23.6,24.2
GME,26.83,27.34
GNW,11.67,11.05
GOOG,525.02,526.11
GPC,38.28,38.42
GPS,22.42,22.65
GR,54.54,55.3
GS,186.41,187.23
GT,17.18,17.12
GWW,93.17,94.31
HAL,29.0,28.47
HAR,35.28,35.63
HAS,28.1,28.38
HBAN,4.58,4.53
HCBK,13.12,13.17
HD,27.02,27.53
HES,58.33,58.38
HIG,28.38,26.6
HNZ,40.14,40.0
HOG,24.0,24.64
HON,37.24,36.82
HOT,33.17,33.97
HPC,18.13,18.74
HPQ,46.76,46.69
HRB,19.36,19.24
HSP,45.12,44.88
HST,11.42,11.28
HSY,39.56,39.4
HUM,38.07,37.67
IACI,21.6,22.06
IBM,126.22,127.02
ICE,94.9,95.75
IFF,38.64,38.68
IGT,21.37,21.6
INTC,20.51,20.49
INTU,28.83,29.55
IP,23.36,23.55
IPG,6.98,7.04
IR,39.32,40.39
ITT,51.43,53.06
ITW,45.03,44.49
JAVA,9.1,9.15
JBL,14.57,14.64
JCI,26.94,26.48
JCP,35.5,35.68
JDSU,6.88,6.87
JEC,44.01,44.45
JNJ,60.92,61.01
JNPR,28.14,27.34
JNS,14.44,14.33
JNY,15.13,15.02
JPM,45.65,45.66
JWN,33.57,33.94
K,49.65,49.58
KBH,15.15,15.63
KEY,6.28,6.43
KFT,26.17,25.99
KG,10.75,10.87
KIM,12.7,12.62
KLAC,37.19,37.0
KMB,59.38,59.01
KO,54.77,54.8
KR,22.66,22.59
KSS,59.42,59.62
LEG,19.08,19.4
LEH,53.51,55.57
LEN,14.32,15.13
LH,66.7,66.35
LIZ,18.05,18.41
LLL,75.76,75.35
LLTC,28.65,28.49
LLY,33.81,33.36
LM,31.04,30.52
LMT,74.79,74.1
LNC,26.86,26.09
LOW,21.02,21.45
LSI,5.71,5.79
LTD,18.61,18.46
LTR,42.95,43.68
LUK,24.85,25.46
LUV,9.54,9.58
LXK,22.42,22.84
M,19.53,19.74
MAR,27.24,27.2
MAS,13.09,13.35
MAT,18.84,18.87
MBI,6.17,6.12
MCD,56.71,57.05
MCHP,26.36,26.11
MCK,61.1,60.5
MCO,22.65,22.58
MDP,30.21,30.65
MDT,36.8,37.0
MER,52.37,54.42
MET,37.1,37.04
MHP,28.43,28.32
MHS,55.52,55.49
MI,7.5,7.57
MIL,71.44,70.86
MKC,33.73,33.73
MMC,24.99,24.98
MMM,74.66,74.65
MNST,28.07,28.48
MO,18.18,18.06
MOLX,21.15,21.01
MON,76.56,76.47
MOT,8.29,8.23
MRK,32.74,32.42
MRO,32.88,33.1
MS,31.4,31.14
MSFT,25.56,25.81
MTB,66.02,65.89
MTG,14.99,15.98
MTW,10.24,10.02
MU,8.75,8.66
MUR,62.0,61.76
MWV,23.97,24.29
MYL,16.64,16.37
NBL,71.68,71.13
NBR,21.92,21.67
NCC,16.8,17.24
NE,48.9,49.93
NEM,46.88,47.68
NI,14.11,13.97
NKE,63.26,63.68
NOC,50.92,50.88
NOV,46.21,46.05
NOVL,4.51,4.48
NSC,45.94,45.68
NSM,14.4,14.4
NTAP,28.29,28.99
NTRS,60.23,59.14
NUE,44.83,44.75
NVDA,14.07,13.96
NVLS,21.76,21.36
NWL,15.1,15.15
NWS.A,19.1,19.48
NYT,8.34,8.31
NYX,28.32,28.32
ODP,7.49,7.42
OMC,36.58,36.78
OMX,23.64,23.22
ORCL,20.72,20.91
OXY,80.69,80.3
PAYX,28.62,28.53
PBG,37.22,37.22
PBI,25.2,25.26
PCAR,36.9,36.85
PCG,41.88,41.56
PCL,32.17,32.47
PCP,101.62,100.89
PDCO,26.53,26.3
PEG,31.22,30.9
PEP,60.88,60.6
PFE,16.89,16.78
PFG,28.21,27.81
PG,57.37,57.26
PGN,37.61,37.59
PGR,16.48,16.45
PH,52.84,52.23
PHM,10.32,10.59
PKI,19.52,19.71
