A,32.37,32.44
AA,13.3,13.34
AAPL,209.16,209.33
ABC,28.5,28.0
ABI,32.37,32.86
ABK,11.25,12.41
ABT,54.6,54.08
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,51.37,52.22
ADBE,34.76,34.82
ADI,29.62,29.19
ADM,29.99,29.78
ADP,42.01,41.91
ADSK,28.67,28.61
AEE,25.34,25.43
AEP,34.23,33.97
AES,11.41,11.52
AET,30.95,31.28
AFL,50.03,50.17
AGN,60.37,59.67
AIG,25.18,24.88
AIV,16.96,16.9
AIZ,30.8,30.77
AKAM,28.02,28.12
ALL,32.07,31.99
ALTR,24.91,24.64
AMAT,12.46,12.39
AMD,8.44,8.35
AMGN,56.74,56.9
AMP,40.74,40.66
AMT,42.81,42.98
AMZN,125.4,125.89
AN,18.12,18.08
ANF,36.57,36.24
AOC,42.93,43.36
APA,106.36,106.01
APC,71.28,70.17
APD,71.19,71.32
APOL,59.79,60.93
ASH,46.29,46.43
ATI,46.6,46.77
AVB,81.12,80.43
AVP,30.9,31.06
AVY,31.83,31.43
AW,10.66,10.77
AXP,38.46,38.28
AYE,23.15,22.97
AZO,163.88,164.57
BA,64.58,64.45
BAC,16.47,16.37
BAX,59.24,59.0
BBBY,41.14,41.08
BBT,27.83,27.38
BBY,36.43,36.55
BC,16.47,16.89
BCR,84.49,84.0
BDK,67.03,69.52
BDX,78.71,78.68
BEN,104.13,103.92
BF.B,53.94,54.02
BHI,49.54,50.0
BIG,34.99,34.57
BIIB,57.3,56.79
BJS,22.49,22.61
BK,28.65,28.69
BLL,54.3,54.59
BMC,37.02,36.92
BMS,29.48,29.34
BMY,24.74,24.33
BNI,88.4,89.1
BRCM,31.37,30.98
BRL,49.13,49.21
BSC,84.11,86.72
BSX,7.85,7.9
BTU,48.495,48.38
BUD,47.74,47.7
BXP,68.78,68.67
C,3.41,3.4
CA,22.69,22.7
CAG,24.89,24.89
CAH,35.58,35.16
CAM,42.46,43.54
CAT,58.45,58.57
CB,51.21,51.13
CBE,43.34,43.56
CBG,13.66,13.57
CBH,37.67,38.01
CBS,13.54,13.88
CC,4.76,4.87
CCE,26.2,26.34
CCL,36.14,35.71
CCU,31.35,32.14
CEG,35.45,35.47
CELG,61.68,61.22
CFC,6.85,6.96
CHK,26.87,26.8
CHRW,52.82,52.47
CI,34.51,34.69
CIEN,26.16,26.67
CINF,27.8,27.68
CIT,24.22,25.39
CL,83.76,83.86
CLX,61.42,61.38
CMA,35.69,35.52
CMCSA,16.86,16.96
CME,309.9,305.86
CMI,59.58,59.18
CMS,15.64,15.51
CNP,13.92,13.77
CNX,54.06,53.96
COF,38.04,37.76
COH,36.72,36.47
COL,59.0,58.98
COP,49.88,49.38
COST,59.75,60.68
COV,43.55,44.2
CPB,33.69,34.04
CPWR,7.73,7.75
CSC,52.77,52.31
CSCO,24.68,24.84
CSX,47.6,47.98
CTAS,24.92,25.07
CTL,34.9,34.58
CTSH,51.1,49.84
CTX,23.26,23.83
CTXS,43.49,43.86
CVG,14.93,14.97
CVH,23.87,23.86
CVS,34.53,34.74
CVX,73.63,73.13
CZN,11.07,11.49
D,38.47,38.61
DD,34.13,34.26
DDR,38.97,40.58
DDS,16.07,16.26
DE,58.35,58.66
DELL,13.7,13.71
DF,14.75,15.11
DFS,13.93,13.78
DGX,56.67,55.83
DHI,12.56,12.57
DHR,75.85,75.29
DIS,31.95,31.64
DOV,46.06,45.92
DOW,29.01,29.61
DRI,40.72,40.59
DTE,44.82,44.59
DTV,34.79,34.26
DUK,16.44,16.4
DVN,70.26,70.44
DYN,8.1,8.08
EBAY,23.52,23.51
ECL,42.21,42.67
ED,43.82,43.68
EDS,18.75,19.05
EFX,32.92,32.66
EIX,33.35,33.3
EK,5.95,6.0
EL,61.62,61.18
EMC,17.7,17.55
EMN,60.78,61.05
EMR,47.83,47.91
EOG,95.46,95.82
EP,11.07,11.35
EQ,43.91,44.26
EQR,36.2,35.84
ERTS,16.81,16.81
ESRX,98.69,98.99
ESV,56.7,58.19
ETFC,1.63,1.65
ETN,71.88,71.54
ETR,78.45,77.83
EXC,44.49,44.47
EXPD,36.32,36.13
EXPE,23.09,22.87
F,12.46,12.69
FCX,79.45,79.24
FDO,32.9,32.61
FDX,85.82,86.14
FE,39.45,38.92
FHN,12.77,12.89
FII,25.4,25.48
FIS,22.98,22.93
FISV,49.2,49.21
FITB,12.7,12.54
FLR,42.94,43.33
FNM,28.0,28.27
FO,44.84,44.88
FPL,47.17,46.93
FRE,25.53,26.18
FRX,30.32,30.28
GAS,42.7,42.69
GCI,16.06,16.07
GD,74.25,72.83
GE,15.98,16.03
GENZ,57.01,56.95
GGP,34.8,37.37
GILD,47.49,47.57
GIS,72.73,72.96
GLW,17.68,17.61
GM,23.6,24.2
GME,17.56,17.85
GNW,16.14,15.77
GOOG,542.25,545.32
GPC,40.77,40.31
GPS,21.58,21.76
GR,67.79,67.68
GS,159.04,157.72
GT,13.37,13.31
GWW,103.94,104.54
