A,29.46,29.25
AA,13.31,13.16
AAPL,195.82,195.116
ABC,27.19,27.19
ABI,32.37,32.86
ABK,11.25,12.41
ABT,53.26,53.26
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,51.37,52.22
ADBE,33.47,32.76
ADI,27.03,27.05
ADM,29.96,29.99
ADP,40.58,40.68
ADSK,23.67,23.59
AEE,24.66,24.41
AEP,33.19,33.02
AES,12.15,11.94
AET,28.83,28.65
AFL,47.14,47.11
AGN,58.8,58.48
AIG,23.21,26.92
AIV,15.49,15.44
AIZ,30.32,30.13
AKAM,25.13,24.96
ALL,28.73,28.6
ALTR,21.85,22.06
AMAT,12.23,12.23
AMD,7.47,7.64
AMGN,57.05,56.84
AMP,37.65,38.54
AMT,41.5,41.59
AMZN,117.88,117.36
AN,17.99,18.23
ANF,32.3,32.29
AOC,42.93,43.36
APA,98.03,98.55
APC,63.42,64.04
APD,69.1,68.22
APOL,59.21,59.46
ASH,46.29,46.43
ATI,41.55,40.48
AVB,73.27,73.21
AVP,29.51,29.32
AVY,32.48,32.17
AW,10.66,10.77
AXP,37.58,37.75
AYE,21.18,21.02
AZO,158.58,158.5
BA,59.71,59.54
BAC,14.51,14.67
BAX,56.45,56.13
BBBY,38.83,38.81
BBT,27.18,27.37
BBY,35.9,35.4
BC,16.47,16.89
BCR,80.98,81.01
BDK,68.48,68.08
BDX,75.13,74.64
BEN,96.7,97.3
BF.B,50.71,50.75
BHI,45.37,45.26
BIG,29.83,29.67
BIIB,54.21,54.39
BJS,20.66,20.68
BK,27.09,27.39
BLL,50.48,50.09
BMC,36.08,36.24
BMS,28.02,27.91
BMY,24.27,23.92
BNI,88.4,89.1
BRCM,29.69,29.99
BRL,49.13,49.21
BSC,84.11,86.72
BSX,8.23,8.29
BTU,43.4,42.65
BUD,47.74,47.7
BXP,62.72,62.49
C,3.18,3.2
CA,21.77,21.62
CAG,22.95,23.09
CAH,32.54,32.16
CAM,39.39,39.25
CAT,53.65,53.15
CB,48.62,48.5
CBE,43.34,43.56
CBG,12.29,12.25
CBH,37.67,38.01
CBS,13.01,12.67
CC,4.76,4.87
CCE,20.31,19.45
CCL,33.02,32.61
CCU,31.35,32.14
CEG,32.27,32.26
CELG,56.1,56.62
CFC,6.85,6.96
CHK,24.36,24.4
CHRW,52.39,51.84
CI,33.32,33.06
CIEN,26.16,26.67
CINF,25.67,25.85
CIT,24.22,25.39
CL,80.28,79.82
CLX,60.78,60.24
CMA,33.98,34.62
CMCSA,15.36,15.31
CME,280.58,276.35
CMI,52.01,51.98
CMS,14.59,14.57
CNP,14.02,13.83
CNX,46.41,45.8
COF,35.23,35.56
COH,34.62,34.73
COL,53.13,52.9
COP,48.51,48.26
COST,58.52,59.15
COV,43.55,44.2
CPB,33.26,33.32
CPWR,7.11,7.1
CSC,53.66,52.13
