A,37.1,37.38
AA,39.12,39.1
AAPL,181.0,178.75
ABC,40.47,39.54
ABI,32.7,33.45
ABK,2.05,2.07
ABT,53.34,53.11
ACAS,28.1,27.98
ACE,58.65,58.55
ACS,55.98,55.07
ADBE,40.81,40.94
ADI,33.34,32.79
ADM,32.98,32.82
ADP,42.66,42.45
ADSK,39.16,38.63
AEE,43.32,42.95
AEP,42.57,41.94
AES,20.17,19.98
AET,43.4,42.6
AFL,65.42,65.92
AGN,55.71,55.09
AIG,32.01,31.52
AIV,36.5,36.24
AIZ,68.78,69.39
AKAM,36.0,35.86
ALL,49.28,48.8
ALTR,22.62,22.01
AMAT,20.45,20.35
AMD,7.66,7.29
AMGN,44.62,44.22
AMP,45.38,45.7
AMT,44.23,44.06
AMZN,82.0,82.52
AN,13.21,12.8
ANF,68.81,67.91
AOC,47.2,47.16
APA,141.99,139.67
APC,79.53,79.86
APD,103.6,103.14
APOL,50.14,49.96
ASH,53.76,51.9
ATI,64.45,63.97
AVB,95.0,94.73
AVP,36.5,35.98
AVY,47.42,47.02
AW,14.0,13.78
AXP,42.45,42.42
AYE,53.35,53.53
AZO,119.07,117.76
BA,73.37,74.65
BAC,28.85,28.37
BAX,61.22,61.3
BBBY,29.32,29.01
BBT,25.81,24.33
BBY,43.21,42.74
BC,12.82,12.15
BCR,90.43,89.57
BDK,58.78,58.09
BDX,79.81,78.89
BEN,101.88,102.77
BF.B,76.14,76.39
BHI,85.99,86.46
BIG,33.72,33.17
BIIB,58.21,58.5
BJS,32.14,32.77
BK,40.04,40.17
BLL,51.75,51.93
BMC,38.02,38.3
BMS,24.29,24.19
BMY,19.94,19.78
BNI,101.36,103.18
BRCM,25.66,25.3
BRL,40.91,41.27
BSC,84.11,86.72
BSX,13.6,13.57
BTU,79.44,83.06
BUD,61.16,61.9
BXP,96.97,96.41
C,20.13,20.4
CA,23.68,23.76
CAG,22.35,22.01
CAH,53.63,52.5
CAM,54.18,54.81
CAT,80.34,79.7
CB,52.34,52.33
CBE,43.6,42.65
CBG,20.71,20.23
CBH,37.67,38.01
CBS,20.5,20.17
CC,4.76,4.87
CCE,18.13,18.24
CCL,34.91,34.97
CCU,35.48,35.45
CEG,84.67,83.68
CELG,60.14,60.02
CFC,4.75,4.67
CHK,64.75,65.94
CHRW,59.0,59.06
CI,40.1799,39.7
CIEN,26.0,25.53
CINF,29.18,28.21
CIT,9.64,9.61
CL,72.03,71.71
CLX,53.0,53.31
CMA,30.53,29.13
CMCSA,20.97,20.46
CME,437.98,441.65
CMI,72.37,71.87
CMS,15.78,15.65
CNP,16.48,16.49
CNX,109.99,117.34
COF,43.07,42.36
COH,33.21,32.35
COL,51.8,51.65
