A,22.14,22.19
AA,11.37,11.5
AAPL,107.37,107.59
ABC,30.73,31.27
ABI,29.96,30.83
ABK,11.25,12.41
ABT,54.37,55.15
ACAS,13.55,14.05
ACE,52.73,52.75
ACS,40.76,41.0
ADBE,26.74,26.64
ADI,21.2,21.36
ADM,22.37,20.73
ADP,33.14,34.95
ADSK,21.88,21.31
AEE,32.65,32.45
AEP,32.58,32.63
AES,8.21,7.97
AET,25.93,24.87
AFL,42.93,44.28
AGN,39.3,39.67
AIG,1.63,1.91
AIV,13.42,14.63
AIZ,25.61,25.48
AKAM,15.4,14.38
ALL,24.61,26.39
ALTR,17.87,17.35
AMAT,11.95,12.91
AMD,3.4,3.5
AMGN,60.73,59.89
AMP,18.87,21.6
AMT,30.39,32.31
AMZN,56.01,57.24
AN,6.58,6.87
ANF,27.1,28.96
AOC,38.98,42.3
APA,77.52,82.33
APC,33.5,35.3
APD,55.34,58.13
APOL,67.5,69.51
ASH,22.22,22.59
ATI,25.16,26.54
AVB,68.21,71.02
AVP,22.57,24.83
AVY,34.46,35.02
AW,10.18,10.42
AXP,25.74,27.5
AYE,30.53,30.15
AZO,121.0,127.29
BA,50.62,52.42
BAC,22.35,24.17
BAX,59.67,60.49
BBBY,24.94,25.77
BBT,34.0,35.85
BBY,25.3,26.88
BC,16.47,16.89
BCR,86.57,88.25
BDK,49.77,50.62
BDX,68.27,69.4
BEN,63.99,68.0
BF.B,46.09,45.4
BHI,33.01,34.95
BIG,22.66,24.43
BIIB,40.35,42.55
BJS,13.15,12.83
BK,31.92,32.99
BLL,34.02,34.2
BMC,25.35,25.82
BMS,23.95,24.84
BMY,20.68,20.55
BNI,87.87,89.06
BRCM,17.7,17.08
BRL,62.42,64.26
BSC,84.11,86.72
BSX,8.66,9.03
BTU,32.6,34.51
BUD,61.95,62.03
BXP,67.08,70.88
C,12.93,13.65
CA,17.22,17.8
CAG,17.05,17.42
CAH,36.55,38.2
CAM,23.0,24.26
CAT,37.21,38.2
CB,48.03,52.09
CBE,29.78,30.95
CBG,6.49,7.01
CBH,37.67,38.01
CBS,9.43,9.71
CC,4.76,4.87
CCE,9.85,10.05
CCL,25.91,25.4
CCU,31.35,32.14
CEG,24.73,24.21
CELG,63.84,64.26
CFC,6.85,6.96
CHK,22.26,21.97
CHRW,50.73,51.78
CI,15.34,16.3
CIEN,9.12,9.61
CINF,24.65,25.99
CIT,4.01,4.14
CL,64.03,62.76
CLX,59.0,60.81
CMA,27.23,27.59
CMCSA,15.25,15.76
CME,268.0,282.15
CMI,30.02,26.15
CMS,10.4,10.25
CNP,11.61,11.52
CNX,31.12,31.39
COF,37.41,39.12
COH,19.06,20.6
COL,35.95,37.13
COP,50.8,52.01
COST,57.0,57.01
COV,44.29,44.29
CPB,37.79,37.95
CPWR,6.47,6.38
CSC,28.83,30.16
CSCO,17.85,17.77
CSX,45.0,45.72
CTAS,22.72,23.7
CTL,23.5,25.11
CTSH,19.0,19.2
CTX,11.4,12.25
CTXS,24.23,25.77
CVG,6.92,7.69
CVH,13.38,13.19
CVS,29.24,30.65
CVX,73.86,74.6
CZN,11.07,11.49
D,36.52,36.28
DD,31.63,32.04
DDR,11.92,13.17
DDS,4.55,5.33
DE,37.32,38.56
DELL,12.32,12.2
DF,20.93,21.86
DFS,11.38,12.25
DGX,43.72,46.8
DHI,6.37,7.38
DHR,58.01,59.24
DIS,25.02,25.91
DOV,31.5,31.77
DOW,25.78,26.68
DRI,20.61,22.17
DTE,36.3,35.3
DTV,21.94,21.89
DUK,16.65,16.38
DVN,75.07,80.86
DYN,3.07,3.64
EBAY,15.42,15.27
ECL,37.57,37.26
ED,43.48,43.32
EDS,18.75,19.05
EFX,25.42,26.08
EIX,35.2,35.59
EK,10.02,9.16
EL,34.74,36.04
EMC,11.44,11.78
EMN,40.15,40.39
EMR,32.47,32.73
EOG,75.3,80.92
EP,9.25,9.7
EQ,27.6,30.0
EQR,32.43,34.93
ERTS,23.92,22.78
ESRX,61.31,60.61
ESV,38.04,38.01
ETFC,1.75,1.82
ETN,46.45,44.96
ETR,79.19,78.05
EXC,54.56,54.24
EXPD,32.0,32.65
EXPE,9.72,9.51
F,2.21,2.19
