A,34.85,36.24
AA,43.0,44.59
AAPL,187.9,183.6
ABC,41.06,41.53
ABI,34.27,34.37
ABK,3.91,3.71
ABT,54.68,55.05
ACAS,33.0,32.85
ACE,61.53,61.39
ACS,54.91,54.54
ADBE,42.11,42.6
ADI,35.66,35.7
ADM,43.45,43.91
ADP,43.8,43.68
ADSK,40.55,40.27
AEE,46.19,45.94
AEP,43.34,43.33
AES,19.8,19.76
AET,43.56,43.81
AFL,67.59,67.47
AGN,54.24,55.15
AIG,39.28,38.95
AIV,40.34,40.3
AIZ,67.1,67.42
AKAM,39.0,39.47
ALL,49.99,50.07
ALTR,23.09,22.93
AMAT,19.63,19.5
AMD,7.31,7.1
AMGN,41.91,42.34
AMP,49.53,49.76
AMT,45.69,45.55
AMZN,79.0,82.29
AN,16.43,16.37
ANF,75.87,74.74
AOC,47.16,47.1
APA,145.0,144.22
APC,77.6,77.54
APD,102.56,101.66
APOL,46.5,45.49
ASH,58.1,57.75
ATI,81.35,82.15
AVB,104.61,104.9
AVP,39.3,38.66
AVY,51.45,51.14
AW,12.63,12.66
AXP,48.84,48.56
AYE,52.13,54.09
AZO,127.0,127.8
BA,85.56,87.07
BAC,36.22,36.1
BAX,61.33,61.45
BBBY,33.69,32.68
BBT,34.3,34.46
BBY,45.0,44.08
BC,16.73,16.53
BCR,91.48,90.56
BDK,67.56,66.84
BDX,84.72,83.73
BEN,103.41,103.78
BF.B,72.61,73.05
BHI,85.54,85.64
BIG,28.56,28.02
BIIB,63.23,62.75
BJS,31.27,31.22
BK,45.98,45.23
BLL,55.42,54.27
BMC,38.84,38.14
BMS,27.47,27.57
BMY,21.99,22.08
BNI,108.92,109.22
BRCM,28.73,27.78
BRL,39.93,39.93
BSC,10.19,10.18
BSX,13.43,13.38
BTU,79.0,78.29
BUD,51.6,50.55
BXP,100.64,100.14
C,23.22,22.99
CA,24.89,24.42
CAG,23.76,23.86
CAH,55.8,55.95
CAM,55.88,55.17
CAT,83.9,84.28
CB,53.67,54.03
CBE,46.04,46.13
CBG,23.42,24.01
CBH,37.67,38.01
CBS,23.47,23.25
CC,4.76,4.87
CCE,21.64,21.63
CCL,39.61,40.0
CCU,34.85,34.9
CEG,83.17,85.9
CELG,61.0,59.97
CFC,4.96,4.9
CHK,59.12,58.94
CHRW,64.74,65.57
CI,40.56,39.8
CIEN,33.3,32.81
CINF,35.35,35.65
CIT,12.21,12.08
CL,72.5,72.08
CLX,59.34,59.16
CMA,38.32,38.47
CMCSA,22.08,22.07
CME,479.53,484.05
CMI,73.53,70.73
CMS,15.26,15.48
CNP,15.89,15.87
CNX,101.45,97.65
COF,51.77,51.71
COH,36.79,36.44
COL,65.87,66.3
COP,92.36,92.7
COST,73.41,72.11
COV,49.97,49.5
CPB,35.5,33.7
CPWR,9.16,8.87
CSC,47.44,47.74
CSCO,26.51,26.37
CSX,65.7,66.94
CTAS,30.28,29.95
CTL,35.64,35.54
CTSH,31.34,31.73
CTX,23.31,23.07
CTXS,35.97,34.77
CVG,16.04,16.12
CVH,43.78,44.2
CVS,43.35,43.01
CVX,100.62,102.2
CZN,11.0,11.2
D,45.9,46.12
DD,49.75,49.5
DDR,42.53,42.51
DDS,19.16,18.52
DE,83.77,80.8
DELL,21.46,21.2
DF,23.21,23.36
DFS,18.38,18.67
DGX,50.07,50.0
DHI,15.46,15.01
DHR,79.61,78.61
DIS,34.79,34.72
DOV,54.0,53.54
DOW,42.98,42.54
DRI,36.21,36.18
DTE,43.77,44.3
DTV,27.43,27.77
