A,35.83,36.21
AA,31.45,31.81
AAPL,160.37,162.12
ABC,42.95,42.19
ABI,36.02,35.98
ABK,11.25,12.41
ABT,57.28,57.42
ACAS,21.85,21.24
ACE,49.05,47.9
ACS,48.98,49.65
ADBE,41.07,40.9
ADI,30.16,30.11
ADM,29.72,29.66
ADP,41.69,41.09
ADSK,32.79,32.76
AEE,40.36,40.1
AEP,39.99,39.66
AES,16.18,16.16
AET,39.6,39.22
AFL,54.25,54.9
AGN,52.85,53.65
AIG,27.68,27.24
AIV,34.09,33.92
AIZ,63.75,62.96
AKAM,32.26,32.08
ALL,45.74,45.58
ALTR,21.19,21.53
AMAT,17.07,17.01
AMD,4.42,4.36
AMGN,53.85,53.92
AMP,41.6,41.19
AMT,40.17,41.39
AMZN,79.7,78.31
AN,10.79,9.75
ANF,55.27,55.86
AOC,44.28,44.69
APA,109.29,109.6
APC,59.79,58.98
APD,95.11,95.39
APOL,60.28,60.73
ASH,41.17,40.83
ATI,46.54,45.46
AVB,93.04,96.03
AVP,37.03,36.37
AVY,43.54,43.77
AW,11.75,11.61
AXP,36.73,36.62
AYE,44.635,44.97
AZO,129.9001,127.87
BA,63.15,63.83
BAC,30.6,29.58
BAX,68.1,67.97
BBBY,28.25,28.01
BBT,27.4,26.94
BBY,38.95,38.29
BC,16.47,16.89
BCR,95.0,95.26
BDK,59.94,56.93
BDX,86.58,85.01
BEN,96.08,96.16
BF.B,71.54,70.98
BHI,82.39,83.03
BIG,29.04,27.79
BIIB,71.05,69.5
BJS,30.43,30.49
BK,35.41,35.06
BLL,45.48,45.18
BMC,34.06,33.48
BMS,25.7,25.73
BMY,22.23,22.14
BNI,99.5,98.05
BRCM,23.78,23.37
BRL,65.4,66.45
BSC,84.11,86.72
BSX,12.37,12.09
BTU,64.49,66.44
BUD,67.48,67.58
BXP,93.59,94.87
C,19.21,18.85
CA,23.0,23.41
CAG,21.97,21.62
CAH,54.25,53.49
CAM,47.78,47.98
CAT,70.41,70.48
CB,46.0,45.61
CBE,44.84,43.91
CBG,18.3,18.26
CBH,37.67,38.01
CBS,17.53,17.03
CC,4.76,4.87
CCE,17.06,16.9
CCL,38.0,37.91
CCU,35.85,35.88
CEG,77.59,76.93
CELG,73.77,74.54
CFC,6.85,6.96
CHK,49.2,48.29
CHRW,48.57,49.81
CI,37.02,37.1
CIEN,21.44,21.62
CINF,27.05,26.84
CIT,8.04,8.13
CL,70.29,69.2
CLX,54.27,53.85
CMA,28.91,27.86
CMCSA,19.98,19.62
CME,365.02,368.83
CMI,66.03,66.03
CMS,13.43,13.52
CNP,15.71,15.19
CNX,80.33,82.5
COF,40.14,39.27
COH,27.77,26.59
COL,48.11,48.25
COP,82.06,81.98
COST,63.25,61.76
COV,49.97,49.96
CPB,36.22,35.93
CPWR,11.08,10.88
CSC,47.08,46.84
CSCO,22.32,22.43
CSX,63.91,63.34
CTAS,28.73,28.56
CTL,36.69,36.06
CTSH,26.89,27.07
CTX,12.955,13.52
CTXS,26.44,25.69
CVG,12.06,11.9
CVH,33.8,33.46
CVS,38.13,38.34
CVX,82.05,82.56
CZN,11.94,11.9
D,43.87,43.31
DD,44.3,43.81
DDR,30.45,31.42
DDS,10.69,10.12
DE,68.27,69.18
DELL,23.52,23.47
DF,21.55,21.41
DFS,13.94,14.05
DGX,52.71,52.95
DHI,10.75,10.8
DHR,79.64,81.14
DIS,31.22,31.1
DOV,49.0,49.51
DOW,33.17,33.0
DRI,32.02,31.1
DTE,41.49,41.03
DTV,26.75,26.77
DUK,17.36,17.19
DVN,92.24,94.39
DYN,6.72,6.59
EBAY,24.48,25.4
ECL,44.29,43.79
ED,38.7456,38.28
EDS,24.71,24.85
EFX,34.045,33.96
EIX,48.06,47.67
EK,15.38,15.39
EL,43.49,42.91
EMC,14.11,14.01
EMN,64.25,60.14
EMR,49.7899,49.83
EOG,102.72,104.05
EP,17.84,17.77
EQ,46.425,45.49
EQR,41.79,42.72
ERTS,47.83,47.73
ESRX,65.76,67.14
ESV,71.46,69.6
ETFC,3.04,3.09
ETN,70.5,71.0
ETR,106.55,107.01
EXC,81.39,80.67
EXPD,36.65,37.14
EXPE,18.1,17.96
F,5.22,5.05
FCX,95.27,96.26
FDO,23.09,22.74
FDX,80.45,79.49
FE,73.5,72.22
FHN,9.51,9.15
FII,33.63,33.0
FIS,20.26,19.56
FISV,46.9,47.27
FITB,13.59,13.72
FLR,78.84,79.81
FNM,12.51,11.55
FO,59.64,58.78
FPL,63.31,63.07
FRE,9.09,8.27
FRX,35.15,35.14
GAS,39.17,38.68
GCI,18.06,17.43
GD,87.78,89.19
GE,28.95,28.71
GENZ,76.08,75.71
GGP,28.97,29.37
GILD,53.08,54.51
GIS,64.56,63.98
GLW,20.01,20.5
GM,13.15,11.9
GME,42.9,41.54
GNW,16.91,16.47
GOOG,486.96,491.98
GPC,40.58,40.19
GPS,16.49,16.29
GR,49.42,49.22
GS,180.76,178.66
GT,19.3,19.49
GWW,88.67,88.0
HAL,45.0,46.02
HAR,42.76,42.49
HAS,39.92,40.41
HBAN,6.98,7.0
HCBK,17.23,17.09
HD,24.11,23.8
HES,92.88,93.87
HIG,61.79,60.6
HNZ,49.72,49.11
HOG,37.65,37.14
HON,51.51,50.84
HOT,35.4,35.0
HPC,20.33,20.2
HPQ,43.42,43.71
HRB,23.78,23.76
HSP,38.0,38.3
HST,12.9,13.09
HSY,36.38,36.33
HUM,43.11,42.91
IACI,18.21,17.78
IBM,129.0,128.53
ICE,91.92,102.9
IFF,39.62,39.72
IGT,22.23,22.11
INTC,21.8,22.01
INTU,27.22,27.34
IP,23.66,23.41
IPG,7.85,7.93
IR,36.94,36.3
ITT,64.83,66.68
ITW,46.35,46.46
JAVA,10.09,10.43
JBL,16.42,15.72
JCI,30.94,31.05
JCP,31.03,30.88
JDSU,10.63,10.94
JEC,77.86,79.23
JNJ,68.81,69.03
JNPR,25.79,26.57
JNS,28.26,29.63
JNY,15.4,14.96
JPM,39.17,39.52
JWN,28.96,28.94
K,52.65,52.27
KBH,16.74,17.12
KEY,11.1,11.16
KFT,29.31,29.38
KG,11.3,11.36
KIM,33.81,34.69
KLAC,38.08,37.24
KMB,55.56,55.99
KO,52.16,52.06
KR,27.2,27.01
KSS,42.89,42.68
LEG,18.93,18.94
LEH,18.82,17.05
LEN,10.99,11.51
LH,66.87,67.92
LIZ,13.22,12.86
LLL,93.2,94.64
LLTC,30.85,30.73
LLY,47.25,47.81
LM,37.99,39.51
LMT,105.54,104.62
LNC,45.0,45.02
LOW,20.44,19.98
LSI,7.16,6.96
LTD,16.47,16.37
LTR,42.95,43.68
LUK,43.84,43.59
LUV,15.2,15.2
LXK,35.9,35.17
M,18.37,18.07
MAR,26.06,26.12
MAS,15.8,15.83
MAT,21.03,20.81
MBI,5.63,4.87
MCD,58.59,58.65
MCHP,31.21,31.38
MCK,56.29,56.32
MCO,34.63,34.12
MDP,27.41,27.1
MDT,53.91,53.59
MER,29.53,27.52
MET,52.7,52.01
MHP,39.02,38.25
MHS,48.18,49.53
MI,15.28,14.4
MIL,73.16,73.22
MKC,39.7,39.32
MMC,27.16,27.2
MMM,71.89,70.95
MNST,18.4,17.77
MO,20.85,21.07
MOLX,24.22,24.27
MON,113.99,116.09
MOT,7.2,7.25
MRK,32.37,32.68
MRO,41.8,42.56
MS,37.32,36.75
MSFT,25.66,26.16
MTB,67.98,68.1
MTG,5.74,5.45
MTW,28.05,29.06
MU,4.92,4.97
MUR,75.31,75.66
MWV,25.19,24.9
MYL,13.19,13.26
NBL,76.16,76.01
NBR,37.94,39.63
NCC,4.8,5.1
NE,52.46,53.65
NEM,48.53,49.2
NI,17.18,16.93
NKE,58.48,58.17
NOC,67.27,68.63
NOV,73.4,74.74
NOVL,5.86,5.73
NSC,69.73,70.11
NSM,20.47,20.67
NTAP,23.92,24.6
NTRS,76.2,77.07
NUE,56.73,56.09
NVDA,11.14,11.56
NVLS,20.25,19.93
NWL,16.75,16.8
NWS.A,14.81,14.58
NYT,12.54,12.4
NYX,46.92,47.2
ODP,6.86,6.71
OMC,42.53,42.93
OMX,23.64,23.22
ORCL,20.97,20.95
OXY,73.33,75.71
PAYX,33.12,32.89
PBG,27.76,27.89
PBI,32.67,32.15
PCAR,41.93,41.64
PCG,37.04,36.81
PCL,45.04,45.87
PCP,92.27,96.19
PDCO,31.86,31.77
PEG,41.59,41.32
PEP,67.75,67.22
PFE,18.89,18.89
PFG,41.39,41.25
PG,64.62,64.46
PGN,41.42,41.08
PGR,19.69,19.09
PH,66.0,67.19
PHM,11.15,11.31
PKI,29.5,29.36
PLD,48.6,49.93
PLL,40.13,40.79
PNC,68.24,67.83
PNW,32.15,31.35
POM,24.82,24.64
PPG,61.33,60.48
PPL,47.23,46.75
PRU,65.83,64.38
PSA,80.22,81.97
PTV,23.4,23.6
PX,93.87,94.26
Q,3.64,3.55
QCOM,52.98,54.45
QLGC,19.03,18.78
R,64.62,64.12
RAI,51.24,51.02
RDC,40.26,41.31
RF,9.74,9.08
RHI,25.66,25.32
RIG,134.73,133.02
RL,61.75,60.13
ROH,74.43,74.66
ROK,43.54,43.72
RRC,52.84,52.11
RRD,27.84,26.85
RSH,15.85,16.26
RTN,56.94,57.22
RX,21.71,21.69
S,8.52,8.74
SAF,65.42,65.94
SBUX,14.72,14.42
SCHW,21.97,22.09
SE,26.18,26.28
SEE,21.09,21.04
SGP,19.23,19.33
SHLD,80.58,80.98
SHW,52.74,52.95
SIAL,58.32,59.38
SII,77.6,77.23
SLB,99.96,98.96
SLE,13.48,13.31
SLM,16.67,17.0
SNA,56.62,56.28
SNDK,13.63,13.66
SO,35.58,35.13
SOV,8.41,8.7
SPG,88.58,90.59
SPLS,22.8,22.38
SRE,55.06,54.48
SSP,42.59,42.98
STI,39.66,38.32
STJ,46.91,46.66
STR,57.39,57.5
STT,69.27,70.57
STZ,21.9,21.97
SUN,34.61,34.67
SVU,24.83,25.17
SWK,45.41,45.16
SWY,26.04,25.93
SYK,64.41,64.89
SYMC,19.48,19.45
SYY,29.43,28.98
T,31.9,31.4
TAP,56.99,56.08
TDC,22.5,22.22
TE,19.32,19.22
TEG,50.055,49.68
TEL,36.43,36.38
TER,9.59,9.25
TEX,48.07,49.17
TGT,45.03,44.57
THC,5.86,5.83
TIE,10.4,10.89
TIF,36.64,37.24
TJX,32.85,32.47
TLAB,4.91,4.99
TMK,57.16,57.39
TMO,59.3,58.8
TROW,56.76,56.62
TRV,43.57,42.33
TSN,16.34,16.23
TSO,15.92,15.47
TSS,22.58,22.29
TT,44.4,45.05
TWX,14.53,14.61
TXN,24.0,24.0
TXT,42.5,42.81
TYC,40.52,40.71
UIS,3.52,3.46
UNH,27.02,27.45
UNM,21.91,21.92
UNP,77.74,77.49
UPS,62.89,62.55
USB,29.25,28.9
UST,50.9,50.5
UTX,64.61,65.23
VAR,58.52,58.78
VFC,73.71,72.35
VIA.B,30.58,30.39
VLO,32.1,31.88
VMC,61.72,61.64
VNO,89.8,92.0
VRSN,33.19,33.13
VZ,35.06,34.45
WAG,33.89,33.56
WAT,67.58,67.31
WB,15.2,14.5
WEN,22.83,23.17
WFC,29.33,29.09
