A,20.53,20.75
AA,10.97,10.84
AAPL,93.63,90.24
ABC,29.87,29.98
ABI,29.63,29.29
ABK,11.25,12.41
ABT,56.29,55.06
ACAS,6.24,6.33
ACE,52.73,52.75
ACS,40.92,39.3
ADBE,23.74,22.34
ADI,19.91,19.29
ADM,25.06,25.92
ADP,35.75,35.12
ADSK,20.43,19.53
AEE,32.83,33.67
AEP,31.33,30.95
AES,8.02,8.28
AET,22.94,23.33
AFL,43.43,41.77
AGN,36.05,35.66
AIG,2.11,2.08
AIV,14.62,12.09
AIZ,21.02,19.98
AKAM,12.96,12.76
ALL,28.73,27.07
ALTR,15.7,15.02
AMAT,10.68,10.23
AMD,2.65,2.43
AMGN,58.5,58.23
AMP,19.21,18.0
AMT,26.69,26.64
AMZN,43.61,41.75
AN,7.05,6.35
ANF,21.12,17.79
AOC,40.71,42.16
APA,78.02,76.04
APC,38.55,37.82
APD,54.57,52.78
APOL,68.8,68.11
ASH,46.29,46.43
ATI,21.93,21.2
AVB,57.74,55.46
AVP,22.93,22.53
AVY,31.43,30.63
AW,11.21,10.93
AXP,20.0,19.99
AYE,28.77,28.7
AZO,111.18,105.76
BA,42.01,41.04
BAC,16.84,16.42
BAX,61.06,60.0
BBBY,21.76,20.6
BBT,29.35,28.05
BBY,22.79,22.06
BC,16.47,16.89
BCR,83.25,82.91
BDK,41.66,39.48
BDX,69.07,67.69
BEN,58.23,54.43
BF.B,47.29,47.22
BHI,30.7,30.94
BIG,17.16,15.41
BIIB,46.38,43.52
BJS,11.63,10.93
BK,32.55,30.24
BLL,33.97,32.77
BMC,25.55,25.02
BMS,24.73,24.18
BMY,20.0,19.58
BNI,81.0,79.63
BRCM,15.93,15.38
BRL,63.85,64.63
BSC,84.11,86.72
BSX,7.62,7.39
BTU,28.65,27.07
BUD,68.0,68.5
BXP,56.71,52.4
C,9.76,9.52
CA,16.44,17.02
CAG,15.62,15.18
CAH,36.65,36.09
CAM,21.5,20.62
CAT,38.51,36.96
CB,52.42,49.6
CBE,27.25,26.92
CBG,5.19,4.84
CBH,37.67,38.01
CBS,6.41,6.62
CC,4.76,4.87
CCE,9.43,9.17
CCL,19.89,18.97
CCU,31.35,32.14
CEG,24.53,24.53
CELG,58.97,58.86
CFC,6.85,6.96
CHK,21.16,21.23
CHRW,52.4,50.78
CI,13.01,12.95
CIEN,6.46,6.68
CINF,26.14,26.23
CIT,4.05,4.14
CL,62.36,62.06
CLX,61.21,59.3
CMA,22.69,21.95
CMCSA,16.05,15.53
CME,220.47,209.03
CMI,22.39,21.59
CMS,10.33,10.76
CNP,11.93,11.85
CNX,26.48,25.52
COF,32.54,31.19
COH,16.97,16.2
COL,33.43,33.07
COP,47.92,47.39
COST,48.89,48.06
COV,36.34,38.1
CPB,38.32,37.53
CPWR,6.33,5.98
CSC,30.01,28.53
CSCO,16.85,16.62
CSX,41.54,38.82
CTAS,20.5,21.01
CTL,25.96,25.25
CTSH,17.53,16.87
CTX,9.32,8.98
CTXS,23.14,22.95
CVG,5.68,5.43
CVH,13.05,12.59
