A,30.02,30.45
AA,11.02,11.25
AAPL,244.81,250.51
ABC,31.45,31.69
ABI,32.37,32.86
ABK,11.25,12.41
ABT,46.38,47.2
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,51.37,52.22
ADBE,31.15,31.72
ADI,28.24,28.62
ADM,25.24,25.39
ADP,41.08,42.02
ADSK,26.76,27.4
AEE,24.05,24.25
AEP,32.26,32.68
AES,10.05,10.36
AET,29.11,28.85
AFL,41.91,42.78
AGN,58.5,59.17
AIG,34.74,35.3
AIV,20.86,21.76
AIZ,34.49,35.34
AKAM,42.91,42.83
ALL,29.19,29.8
ALTR,23.14,23.66
AMAT,12.4,12.53
AMD,7.78,8.01
AMGN,53.61,54.01
AMP,38.4,39.07
AMT,42.47,43.19
AMZN,119.56,123.21
AN,20.94,21.06
ANF,34.82,35.93
AOC,42.93,43.36
APA,90.96,93.26
APC,37.54,39.15
APD,68.49,68.91
APOL,50.97,50.26
ASH,46.29,46.43
ATI,49.68,51.85
AVB,98.38,102.94
AVP,27.78,28.2
AVY,32.38,33.22
AW,10.66,10.77
AXP,38.7,40.03
AYE,20.92,21.33
AZO,185.91,187.72
BA,62.81,63.89
BAC,15.27,15.46
BAX,41.05,41.08
BBBY,43.68,44.57
BBT,29.26,30.13
BBY,39.74,40.24
BC,16.47,16.89
BCR,78.96,79.84
BDK,67.03,69.52
BDX,69.4,69.76
BEN,89.63,91.53
BF.B,58.79,59.17
BHI,39.97,42.42
BIG,33.16,33.79
BIIB,47.72,48.14
BJS,25.51,26.76
BK,25.66,25.92
BLL,50.83,51.72
BMC,36.07,36.84
BMS,28.08,28.33
BMY,24.34,24.64
BNI,88.4,89.1
BRCM,32.66,33.36
BRL,49.13,49.21
BSC,84.11,86.72
BSX,5.49,5.57
BTU,38.78,39.67
BUD,47.74,47.7
BXP,75.8,78.19
C,3.95,3.9
CA,19.26,19.68
CAG,24.7,24.96
CAH,34.33,34.78
CAM,35.52,36.39
CAT,58.31,59.95
CB,50.23,51.39
CBE,43.34,43.56
CBG,14.41,14.73
CBH,37.67,38.01
CBS,14.0,14.4
CC,4.76,4.87
CCE,26.03,26.02
CCL,35.8,36.33
CCU,31.35,32.14
CEG,35.29,35.42
CELG,51.86,52.4
CFC,6.85,6.96
CHK,24.08,24.41
CHRW,56.75,57.44
CI,33.72,34.14
CIEN,26.16,26.67
CINF,26.95,27.7
CIT,24.22,25.39
CL,79.18,79.47
CLX,64.4,64.58
CMA,37.33,37.72
CMCSA,17.72,18.07
CME,297.65,303.59
CMI,67.57,70.48
CMS,14.64,14.8
CNP,13.17,13.16
CNX,37.4,38.58
COF,38.87,40.07
COH,41.53,42.16
COL,55.54,56.57
COP,51.84,53.37
COST,57.81,57.65
COV,43.55,44.2
CPB,36.99,36.57
CPWR,7.92,8.22
CSC,48.63,49.44
CSCO,22.99,22.7725
CSX,50.2,51.77
