A,36.44,36.29
AA,32.0,31.8
AAPL,162.89,163.57
ABC,39.97,42.44
ABI,36.91,36.4
ABK,11.25,12.41
ABT,58.56,58.36
ACAS,22.58,20.86
ACE,52.73,52.75
ACS,49.28,49.2
ADBE,43.07,43.22
ADI,31.39,31.51
ADM,27.22,26.03
ADP,44.01,43.74
ADSK,34.07,34.1
AEE,39.9,39.6
AEP,38.87,38.27
AES,15.93,16.05
AET,42.97,42.92
AFL,53.69,53.98
AGN,55.0,53.8
AIG,25.48,23.84
AIV,37.22,37.14
AIZ,58.87,58.32
AKAM,22.8,22.23
ALL,46.61,45.7
ALTR,23.0,23.0
AMAT,17.83,18.48
AMD,4.74,5.03
AMGN,63.02,62.04
AMP,42.51,41.67
AMT,41.89,41.07
AMZN,77.01,76.95
AN,11.46,11.09
ANF,52.13,49.8
AOC,46.79,46.55
APA,112.59,108.78
APC,57.7,54.62
APD,90.15,88.97
APOL,60.54,62.16
ASH,40.2,39.29
ATI,47.9,47.13
AVB,100.1,97.85
AVP,42.73,43.07
AVY,44.81,44.62
AW,12.59,12.94
AXP,37.49,36.4
AYE,46.18,45.86
AZO,132.55,133.93
BA,64.74,64.69
BAC,32.76,31.52
BAX,70.19,69.88
BBBY,28.67,28.53
BBT,30.47,29.41
BBY,41.09,40.43
BC,16.47,16.89
BCR,93.48,92.19
BDK,61.14,61.85
BDX,84.46,85.35
BEN,103.04,100.17
BF.B,73.93,72.64
BHI,81.82,80.49
BIG,31.0,31.31
BIIB,50.13,49.88
BJS,27.6,27.21
BK,37.64,35.98
BLL,45.06,44.53
BMC,33.86,33.85
BMS,28.38,28.19
BMY,21.78,21.67
BNI,101.21,100.28
BRCM,25.1,25.44
BRL,67.1,67.07
BSC,84.11,86.72
BSX,12.95,12.78
BTU,63.56,60.45
BUD,68.25,68.16
BXP,98.23,98.08
C,19.28,18.47
CA,23.55,23.8
CAG,21.76,21.36
CAH,52.3,53.63
CAM,49.38,47.71
CAT,70.07,68.93
CB,48.78,47.52
CBE,43.51,43.36
CBG,14.18,15.12
CBH,37.67,38.01
CBS,16.6,16.05
CC,4.76,4.87
CCE,17.35,16.84
CCL,38.12,37.63
CCU,31.35,32.14
CEG,74.27,74.6
CELG,76.29,73.8
CFC,6.85,6.96
CHK,47.18,45.11
CHRW,50.4,50.21
CI,39.85,40.66
CIEN,17.7,16.39
CINF,28.69,27.35
CIT,9.18,8.6
CL,76.17,75.76
CLX,56.9,56.03
CMA,31.37,30.39
CMCSA,21.12,21.01
CME,336.8,328.49
CMI,69.27,68.55
CMS,13.36,13.3
CNP,16.05,15.83
CNX,68.04,65.53
COF,43.37,42.0
COH,27.42,27.4
COL,50.62,50.0
COP,81.99,80.78
COST,65.2,65.82
COV,51.23,51.78
CPB,36.61,36.16
CPWR,11.35,11.42
CSC,45.34,45.55
CSCO,23.7,23.58
CSX,64.92,63.18
CTAS,29.28,29.48
CTL,38.01,37.41
CTSH,30.14,29.66
CTX,14.53,14.56
CTXS,29.54,29.41
CVG,13.21,13.5
CVH,37.72,36.84
CVS,37.3,37.28
CVX,84.82,83.43
CZN,11.07,11.49
D,42.12,41.94
DD,43.72,43.36
DDR,33.95,33.04
DDS,10.66,9.99
DE,66.95,66.97
DELL,25.0,24.99
DF,21.73,22.12
DFS,14.68,14.29
DGX,54.17,54.44
DHI,11.1,11.17
DHR,81.67,82.37
DIS,31.12,30.92
DOV,49.64,48.46
DOW,32.86,32.33
DRI,34.16,33.5
DTE,40.56,40.19
DTV,27.07,27.65
DUK,17.4,17.42
DVN,94.01,93.53
DYN,5.94,6.13
EBAY,25.42,25.46
ECL,44.73,44.36
ED,40.19,39.72
EDS,24.88,24.85
EFX,35.43,35.71
EIX,46.52,46.45
EK,16.4,16.39
EL,46.13,45.81
EMC,14.46,14.36
EMN,58.86,58.8
EMR,48.51,48.44
EOG,98.55,95.63
EP,17.21,16.48
EQ,46.92,46.83
EQR,44.79,43.69
ERTS,45.4,45.98
ESRX,70.71,70.17
ESV,67.24,65.24
ETFC,2.97,2.95
ETN,71.28,71.3
ETR,103.4,103.24
EXC,74.28,75.09
EXPD,34.63,34.75
EXPE,18.55,18.3
F,4.92,4.86
FCX,89.09,87.26
FDO,24.66,23.7
FDX,82.22,83.22
FE,68.26,68.86
FHN,10.02,10.29
FII,31.12,30.84
FIS,21.71,22.4
FISV,49.92,49.95
FITB,14.87,15.0
FLR,77.94,76.99
FNM,11.3,9.95
FO,59.71,58.12
FPL,57.5,59.09
FRE,6.43,5.89
FRX,37.95,37.4
GAS,41.5,40.97
GCI,18.44,17.68
GD,90.5,90.27
GE,28.79,28.57
GENZ,78.43,77.07
GGP,27.77,27.31
GILD,56.44,55.04
GIS,65.53,65.71
GLW,20.32,19.81
GM,10.15,9.75
GME,42.27,41.42
GNW,15.66,14.67
GOOG,482.0,479.12
GPC,41.12,40.46
GPS,16.78,16.92
GR,51.33,49.94
GS,177.24,172.33
GT,20.0,19.29
GWW,87.8,86.27
HAL,45.08,44.86
HAR,41.06,41.09
HAS,39.61,38.7
HBAN,7.79,7.29
HCBK,18.03,17.96
HD,24.7,24.48
HES,102.1,97.94
HIG,65.99,63.55
HNZ,51.55,50.3
HOG,40.04,40.03
HON,50.61,49.93
HOT,38.26,37.23
HPC,20.65,20.52
HPQ,44.81,45.51
HRB,24.47,24.4
HSP,38.0,38.08
HST,13.16,13.05
HSY,39.92,40.48
HUM,48.8,47.63
IACI,17.88,17.63
IBM,128.3,129.05
ICE,83.5,84.5
IFF,39.18,38.67
IGT,22.38,22.08
INTC,22.72,23.67
INTU,29.2,29.53
IP,28.35,27.89
IPG,8.99,8.97
IR,37.65,37.25
ITT,66.97,66.74
ITW,48.31,48.12
JAVA,10.15,10.51
JBL,17.13,17.16
JCI,31.0,30.28
