A,30.35,30.43
AA,37.77,37.79
AAPL,127.0,126.03
ABC,40.55,39.66
ABI,32.96,34.04
ABK,7.6,6.86
ABT,51.06,51.34
ACAS,35.37,35.16
ACE,56.51,54.47
ACS,50.22,49.89
ADBE,32.99,33.34
ADI,27.73,27.84
ADM,44.7,44.13
ADP,39.71,40.06
ADSK,33.49,32.9
AEE,42.5,42.04
AEP,42.03,40.97
AES,17.96,17.58
AET,40.7,44.55
AFL,62.27,61.5
AGN,55.82,56.56
AIG,44.1,43.65
AIV,35.57,35.27
AIZ,62.19,61.05
AKAM,34.21,33.24
ALL,48.39,46.71
ALTR,18.06,17.75
AMAT,20.91,20.98
AMD,6.49,6.43
AMGN,44.44,44.99
AMP,51.13,49.72
AMT,36.99,36.36
AMZN,66.82,66.51
AN,14.44,13.87
ANF,75.0,73.28
AOC,41.4,41.05
APA,119.25,117.62
APC,66.35,64.69
APD,89.49,89.39
APOL,60.3,56.53
ASH,46.01,46.15
ATI,72.4,71.02
AVB,95.01,94.86
AVP,38.14,37.66
AVY,46.79,47.12
AW,9.89,9.99
AXP,43.84,42.74
AYE,50.18,49.1
AZO,115.05,111.57
BA,73.71,72.45
BAC,37.34,37.03
BAX,57.93,57.61
BBBY,28.89,28.5
BBT,32.74,32.0
BBY,41.46,40.35
BC,15.93,15.48
BCR,95.0,94.8
BDK,65.56,65.13
BDX,85.3,86.39
BEN,94.25,93.25
BF.B,65.63,65.33
BHI,68.28,66.23
BIG,20.95,21.04
BIIB,58.0,59.38
BJS,24.85,24.75
BK,45.85,45.43
BLL,44.34,43.74
BMC,34.23,34.15
BMS,24.33,24.19
BMY,21.74,21.36
BNI,90.69,90.83
BRCM,17.66,17.68
BRL,47.86,47.06
BSC,65.5,61.58
BSX,12.59,12.75
BTU,53.0,50.68
BUD,47.25,47.01
BXP,92.43,90.38
C,21.63,21.21
CA,22.6,22.73
CAG,21.84,21.67
CAH,56.7,54.47
CAM,42.0,42.47
CAT,73.8,75.25
CB,51.29,49.55
CBE,40.74,40.02
CBG,19.27,18.7
CBH,36.59,36.38
CBS,22.57,22.07
CC,3.98,3.78
CCE,24.72,24.63
CCL,39.0,38.45
CCU,36.11,36.19
CEG,89.64,86.71
CELG,56.95,56.56
CFC,5.1,4.75
CHK,46.61,46.68
CHRW,52.63,52.8
CI,37.4,39.95
CIEN,27.45,28.27
CINF,38.62,38.1
CIT,18.59,17.39
CL,76.71,76.43
CLX,57.09,56.5
CMA,39.07,37.36
CMCSA,19.67,19.45
CME,500.2,498.4
CMI,49.73,50.52
CMS,13.98,13.56
CNP,14.55,14.2
CNX,70.29,68.86
COF,46.37,47.65
COH,28.13,28.1
COL,57.29,56.59
COP,78.98,78.32
COST,62.62,62.6
COV,42.8,42.45
CPB,31.9,32.58
CPWR,7.58,7.6
CSC,42.23,41.75
CSCO,25.19,25.14
CSX,48.98,49.32
CTAS,29.1,28.81
CTL,34.33,33.71
CTSH,29.54,28.86
CTX,21.75,20.79
CTXS,32.49,31.99
CVG,14.41,14.42
CVH,40.04,42.22
CVS,39.75,39.37
CVX,87.5,86.73
CZN,10.69,10.43
D,40.26,40.1
DD,46.77,46.58
DDR,39.48,38.75
DDS,16.7,16.02
DE,86.09,83.98
DELL,19.95,19.69
DF,21.11,20.74
DFS,14.84,15.28
DGX,47.2,46.92
DHI,14.49,13.64
DHR,72.2,72.17
DIS,31.26,31.41
DOV,42.0,41.72
DOW,37.33,37.27
DRI,29.29,29.67
DTE,41.06,40.06
DTV,24.78,25.01
DUK,17.79,17.53
DVN,103.02,102.1
DYN,7.8,7.89
EBAY,26.44,26.59
ECL,45.8,44.57
ED,41.76,41.11
EDS,16.81,16.56
EFX,34.64,34.59
EIX,50.78,49.44
EK,17.31,17.23
EL,44.98,45.11
EMC,15.0,14.89
EMN,65.32,65.3
EMR,50.58,50.16
EOG,121.75,118.93
EP,16.64,16.38
EQ,40.64,39.45
EQR,38.8,38.24
ERTS,47.66,47.23
ESRX,58.28,56.88
ESV,61.97,61.68
ETFC,3.84,3.77
ETN,80.67,81.77
ETR,108.5,107.9
EXC,80.81,79.44
EXPD,41.04,41.0
EXPE,21.58,21.17
F,5.89,5.7
FCX,100.78,101.88
FDO,19.69,19.16
FDX,87.41,87.06
FE,70.4,69.31
FHN,17.3,17.27
FII,42.07,40.75
FIS,39.55,39.08
FISV,51.02,49.53
FITB,24.11,23.06
FLR,142.26,138.73
FNM,21.8,21.04
FO,65.27,65.31
FPL,60.83,60.72
FRE,20.19,20.04
FRX,38.43,38.29
GAS,33.88,33.02
GCI,29.77,29.82
GD,83.68,84.62
GE,33.45,33.96
GENZ,74.92,74.26
GGP,34.97,33.45
GILD,47.57,48.01
GIS,57.67,57.77
GLW,23.82,23.52
GM,21.67,20.93
GME,46.85,46.25
GNW,22.09,21.82
GOOG,439.9,440.18
GPC,40.09,39.82
GPS,19.99,19.76
GR,60.8,60.05
GS,164.03,163.01
GT,26.36,25.5
GWW,73.65,74.05
HAL,38.35,37.92
HAR,43.84,44.45
HAS,26.57,26.37
HBAN,11.86,11.58
HCBK,16.37,16.21
HD,26.21,26.13
HES,96.89,100.6
HIG,70.1,69.87
HNZ,45.33,45.74
HOG,36.69,36.29
HON,56.97,56.98
HOT,49.85,49.72
HPC,18.72,18.42
HPQ,47.66,47.27
HRB,18.03,17.6
HSP,42.48,42.38
HST,17.0,16.68
HSY,36.45,36.9
HUM,36.04,40.88
IACI,19.64,19.46
IBM,116.44,117.07
ICE,135.72,133.59
IFF,42.28,42.22
IGT,45.28,44.24
INTC,21.11,21.12
INTU,26.75,26.53
IP,31.93,32.16
IPG,8.31,8.19
IR,43.36,43.72
ITT,55.57,54.84
ITW,48.01,47.56
JAVA,17.0,16.96
JBL,12.72,12.48
JCI,32.67,32.92
JCP,40.88,39.78
JDSU,12.17,12.75
JEC,76.27,74.76
JNJ,62.45,62.55
JNPR,25.94,25.57
JNS,24.0,22.68
JNY,13.3,13.33
JPM,38.85,38.61
JWN,34.07,33.67
K,50.98,51.06
KBH,24.36,23.07
KEY,22.56,21.86
KFT,31.36,30.95
KG,9.03,8.87
KIM,35.55,34.95
KLAC,39.8,37.8
KMB,63.96,63.15
KO,59.15,59.19
KR,25.42,25.07
KSS,43.62,42.28
LEG,15.34,15.13
LEH,46.46,44.95
LEN,15.7,15.33
LH,77.47,76.79
LIZ,16.88,17.04
LLL,106.56,107.07
LLTC,29.85,29.72
LLY,50.6,49.78
LM,64.06,62.04
LMT,102.0,100.45
LNC,50.73,49.74
LOW,21.78,21.81
LSI,5.19,5.27
LTD,15.61,15.9
LTR,42.0,41.03
LUK,46.44,46.89
LUV,12.4,11.49
LXK,32.26,32.04
M,24.13,23.2
MAR,34.32,33.33
MAS,19.07,18.58
MAT,20.2,20.27
MBI,12.06,11.55
MCD,54.47,53.7
MCHP,32.72,32.37
MCK,55.7,55.15
MCO,34.6,34.43
MDP,39.72,39.79
MDT,48.04,48.2
MER,45.5,44.92
MET,58.78,57.7
MHP,36.47,37.08
MHS,41.6,42.9
MI,23.82,23.17
MIL,67.98,68.46
MKC,35.9,35.59
MMC,25.3,25.5
MMM,77.97,78.42
MNST,25.52,26.08
MO,75.14,73.66
MOLX,22.4,22.57
MON,109.74,106.03
MOT,9.98,10.01
MRK,42.19,42.45
MRO,54.5,51.85
MS,42.4,41.01
MSFT,29.41,28.63
MTB,84.0,81.22
MTG,14.99,12.92
MTW,42.19,41.25
MU,6.86,6.5
MUR,79.56,79.81
MWV,26.3,26.03
MYL,10.55,10.5
NBL,78.12,77.63
NBR,32.14,31.85
NCC,15.48,14.71
NE,50.69,49.83
NEM,51.91,51.38
NI,17.6,17.45
NKE,58.0,59.76
NOC,79.7,79.35
NOV,61.5,60.4
NOVL,6.3,6.09
NSC,53.17,53.24
NSM,18.36,18.34
NTAP,21.62,21.36
NTRS,69.75,68.12
NUE,67.42,67.5
NVDA,19.23,18.52
NVLS,22.15,21.94
NWL,22.56,22.0
NWS.A,18.25,18.57
NYT,18.49,19.4
NYX,61.55,60.22
ODP,11.36,11.28
OMC,43.73,43.62
OMX,21.44,20.84
ORCL,19.65,19.68
OXY,78.82,76.41
PAYX,31.81,31.66
PBG,32.9,32.65
PBI,35.6,35.89
PCAR,44.6,44.51
PCG,38.49,37.52
PCL,39.8,39.48
PCP,101.6,96.07
PDCO,34.89,34.91
PEG,45.64,45.16
PEP,69.97,69.56
PFE,21.77,21.28
PFG,52.94,52.13
PG,66.64,67.04
PGN,42.8,41.89
PGR,16.95,16.0
PH,63.83,63.39
PHM,12.62,11.79
PKI,23.79,23.56
PLD,55.06,53.87
PLL,37.53,36.55
PNC,62.5,62.41
PNW,35.84,34.93
POM,24.99,24.65
PPG,59.5,59.82
PPL,46.6,46.22
PRU,72.84,70.79
PSA,84.32,83.8
PTV,25.42,25.09
PX,83.28,82.48
Q,4.99,4.88
QCOM,40.52,39.75
QLGC,15.36,15.31
R,58.96,57.63
RAI,63.91,63.76
RDC,41.85,40.74
RF,22.0,21.37
RHI,26.09,25.58
RIG,139.99,137.42
RL,57.72,58.02
ROH,52.62,52.71
ROK,53.53,53.98
RRC,61.76,60.29
RRD,30.33,30.32
RSH,16.22,15.4
RTN,63.25,63.4
RX,22.08,21.81
S,6.17,6.22
SAF,45.23,43.12
SBUX,17.77,17.61
SCHW,20.51,19.97
SE,24.34,24.01
SEE,25.02,24.91
SGP,19.99,19.6
SHLD,93.29,93.63
SHW,51.17,51.03
SIAL,55.49,55.64
SII,62.94,61.5
SLB,86.63,84.34
SLE,12.48,12.94
SLM,19.98,18.16
SNA,48.5,47.86
SNDK,21.77,22.52
SO,35.24,34.66
SOV,10.65,10.27
SPG,88.41,86.52
SPLS,21.98,21.26
SRE,52.83,52.65
SSP,41.59,42.04
STI,58.61,57.83
STJ,41.36,41.78
STR,57.48,57.22
STT,77.6,77.46
STZ,19.25,18.69
SUN,56.75,53.27
SVU,28.4,28.13
SWK,48.2,48.66
SWY,29.82,29.73
SYK,61.36,61.13
SYMC,17.17,17.2
SYY,28.42,28.41
T,36.0,35.32
TAP,51.7,53.15
TDC,25.01,24.77
TE,15.47,15.11
TEG,46.12,45.61
TEL,32.19,32.23
TER,12.14,12.15
TEX,65.0,66.83
TGT,51.59,51.09
THC,4.99,4.95
TIE,16.74,15.92
TIF,38.11,37.25
TJX,32.7,32.52
TLAB,5.83,5.68
TMK,60.0,58.49
TMO,53.45,53.29
TROW,49.65,48.32
TRV,48.75,46.0
TSN,16.06,16.45
TSO,35.01,32.04
TSS,22.47,21.96
TT,45.68,45.8
TWX,14.88,14.76
TXN,28.5,28.38
TXT,54.74,54.37
TYC,41.33,41.57
UIS,4.19,4.31
UNH,35.75,36.68
UNM,21.92,21.53
UNP,124.99,123.39
UPS,71.03,71.94
USB,32.86,32.32
UST,54.77,53.65
UTX,68.5,68.2
VAR,46.99,47.84
VFC,77.5,78.02
VIA.B,38.36,38.27
VLO,53.24,50.65
VMC,65.86,65.91
VNO,85.5,83.11
VRSN,34.83,34.0
VZ,35.27,34.58
WAG,36.37,36.46
WAT,59.39,59.22
WB,29.63,28.05
WEN,24.2,23.91
WFC,30.42,29.54
WFMI,33.51,32.75
WFR,77.87,79.34
WFT,69.61,68.14
WHR,85.76,85.1
WIN,12.21,11.84
WLP,45.0,46.45
WM,11.85,11.64
WMB,34.5,34.19
WMI,33.6,33.7
WMT,50.02,50.29
WPI,27.98,27.53
WPO,704.71,686.71
WU,21.79,21.14
