A,22.86,23.85
AA,12.2,12.41
AAPL,99.89,98.44
ABC,30.82,32.59
ABI,29.72,31.4
ABK,11.25,12.41
ABT,55.92,57.55
ACAS,15.26,15.61
ACE,52.73,52.75
ACS,42.54,44.16
ADBE,27.98,29.31
ADI,20.41,20.33
ADM,18.8,19.88
ADP,34.13,35.38
ADSK,24.86,25.17
AEE,30.57,32.38
AEP,30.65,32.57
AES,8.25,9.89
AET,31.0,32.54
AFL,43.56,44.31
AGN,40.75,42.31
AIG,2.34,2.31
AIV,20.18,20.82
AIZ,38.49,41.65
AKAM,15.0,15.82
ALL,31.82,31.34
ALTR,17.51,18.05
AMAT,12.49,12.76
AMD,4.25,4.11
AMGN,50.6,53.35
AMP,25.01,26.63
AMT,34.23,33.07
AMZN,52.17,52.97
AN,7.47,7.5
ANF,30.42,29.62
AOC,37.84,37.96
APA,76.61,81.39
APC,35.4,37.41
APD,58.92,62.12
APOL,59.06,61.41
ASH,24.93,26.46
ATI,25.53,26.0
AVB,75.01,73.59
AVP,29.5,30.86
AVY,33.18,36.42
AW,9.67,10.35
AXP,23.95,24.35
AYE,29.39,32.97
AZO,105.62,108.64
BA,44.74,46.71
BAC,23.92,24.4
BAX,60.29,62.48
BBBY,25.52,25.96
BBT,34.0,33.6
BBY,25.65,25.01
BC,16.47,16.89
BCR,78.77,81.62
BDK,51.65,53.58
BDX,72.06,72.36
BEN,65.64,70.19
BF.B,58.78,60.86
BHI,36.17,38.8
BIG,22.98,22.52
BIIB,45.64,47.49
BJS,13.15,13.52
BK,30.9,31.45
BLL,32.45,33.54
BMC,25.75,27.29
BMS,22.88,23.48
BMY,18.15,18.4
BNI,81.02,83.67
BRCM,14.3,14.4
BRL,62.19,63.0
BSC,84.11,86.72
BSX,8.72,8.9
BTU,33.75,37.83
BUD,63.32,63.28
BXP,69.1,69.7
C,15.18,15.09
CA,16.06,16.86
CAG,18.45,18.12
CAH,39.61,41.2
CAM,24.7,27.15
CAT,39.87,40.9
CB,44.01,47.3
CBE,30.07,32.13
CBG,6.41,6.99
CBH,37.67,38.01
CBS,9.25,9.4
CC,4.76,4.87
CCE,11.4,11.6
CCL,29.63,30.07
CCU,31.35,32.14
CEG,24.39,24.9
CELG,55.97,56.83
CFC,6.85,6.96
CHK,22.49,23.32
CHRW,41.2,42.14
CI,25.53,27.8
CIEN,7.9,8.75
CINF,22.42,22.74
CIT,5.01,4.7
CL,63.62,64.61
CLX,59.17,59.6
CMA,29.82,28.05
CMCSA,15.34,15.97
CME,369.24,360.32
CMI,32.73,34.5
CMS,10.08,11.13
CNP,10.41,11.11
CNX,36.14,39.39
COF,40.5,40.28
COH,18.72,18.63
COL,35.24,37.19
COP,54.4,57.73
COST,59.23,58.08
COV,46.51,46.68
CPB,36.92,36.65
CPWR,6.77,7.09
CSC,31.65,33.02
CSCO,18.35,18.96
CSX,45.05,45.57
CTAS,21.62,22.35
CTL,32.17,33.98
CTSH,19.22,20.06
CTX,10.46,11.27
CTXS,21.5,21.89
CVG,11.26,11.77
CVH,27.92,28.0
CVS,27.73,28.85
CVX,64.1,69.61
CZN,11.07,11.49
D,36.75,37.96
DD,34.22,36.17
DDR,16.7,14.17
DDS,7.08,6.54
DE,39.94,38.6
DELL,13.24,13.37
DF,20.11,19.95
DFS,10.96,11.8
DGX,40.28,42.6
DHI,6.95,7.2
DHR,57.05,57.0
DIS,24.96,26.55
DOV,30.76,31.49
DOW,24.26,25.51
DRI,21.49,21.66
DTE,33.99,36.29
DTV,21.14,22.27
DUK,15.89,16.68
DVN,74.59,79.7
DYN,3.46,3.63
EBAY,15.4,15.47
ECL,39.53,42.81
ED,40.08,42.04
EDS,18.75,19.05
EFX,25.74,26.2
EIX,32.98,36.12
EK,12.27,12.75
EL,36.99,37.48
EMC,10.0,10.17
EMN,41.65,45.05
EMR,34.31,35.55
EOG,71.66,75.04
EP,8.12,9.18
EQ,32.81,34.9
EQR,32.39,33.25
ERTS,30.17,31.11
ESRX,61.07,61.44
ESV,38.68,39.73
ETFC,2.5,2.33
ETN,45.38,45.22
ETR,81.69,87.59
EXC,53.55,54.59
EXPD,29.93,31.83
EXPE,11.67,12.17
F,2.55,2.33
FCX,34.51,36.72
FDO,25.25,24.76
FDX,63.22,64.16
FE,50.5,54.77
FHN,11.74,11.35
FII,22.05,22.89
FIS,15.73,16.19
FISV,36.88,37.66
FITB,12.3,12.23
FLR,41.29,42.65
FNM,28.0,28.27
FO,39.35,40.26
FPL,42.25,46.53
FRE,25.53,26.18
FRX,23.26,23.72
GAS,42.08,45.57
GCI,11.28,11.04
GD,57.73,60.3
GE,20.26,20.14
GENZ,63.76,66.76
GGP,6.47,5.59
GILD,43.58,46.49
GIS,65.63,65.46
GLW,12.63,12.01
GM,6.77,6.53
GME,32.22,33.19
GNW,5.82,6.47
GOOG,379.7,379.32
GPC,34.5,35.32
GPS,13.58,13.53
GR,32.71,34.85
GS,117.55,121.5
GT,11.91,11.61
GWW,79.26,83.24
HAL,21.97,20.8
HAR,20.34,20.23
HAS,31.0,28.87
HBAN,9.48,9.3
HCBK,17.59,17.37
HD,20.47,20.78
HES,52.98,57.38
HIG,29.14,29.3
HNZ,43.08,44.05
HOG,25.76,26.25
HON,29.72,29.72
HOT,21.87,21.07
HPC,17.9,19.14
HPQ,40.3,41.01
HRB,17.42,17.98
HSP,29.77,30.14
HST,9.29,9.34
HSY,35.62,35.65
HUM,36.55,38.03
IACI,21.6,22.06
IBM,92.21,92.51
ICE,87.41,80.69
IFF,35.67,36.96
IGT,12.98,13.38
INTC,15.51,16.04
INTU,25.03,25.98
IP,18.2,19.23
IPG,4.89,5.1
IR,20.87,20.52
ITT,43.72,45.47
ITW,34.4,34.48
JAVA,5.5,5.78
JBL,7.5,7.7
JCI,18.74,18.92
JCP,21.51,21.9
JDSU,6.26,6.46
JEC,38.74,41.36
JNJ,63.44,64.44
JNPR,18.47,19.98
JNS,11.11,12.21
JNY,10.04,9.75
